"model","gridID","n_points","cv_Psal_MAE","cv_Psal_MSE","cv_Psal_CRPS","cv_Psal_SCRPS","cv_Temp_MAE","cv_Temp_MSE","cv_Temp_CRPS","cv_Temp_SCRPS","cv_Psal_MAE_sd","cv_Psal_MSE_sd","cv_Psal_CRPS_sd","cv_Psal_SCRPS_sd","cv_Temp_MAE_sd","cv_Temp_MSE_sd","cv_Temp_CRPS_sd","cv_Temp_SCRPS_sd"
"gauss_cor",45,434,0.0160763482289945,0.000463342832091098,0.0121549220780327,-0.733834904090527,0.0649431531560273,0.00746828298632402,0.0468637983789642,-0.177086353764101,4.72623570840939e-05,1.49158737973748e-06,8.42894589286869e-05,0.00902730941675615,0.00090543152094826,0.000122113404412071,0.00126890580289501,0.0193780885802134
"gauss_cor",46,422,0.0101393595138776,0.000264063126025907,0.00740647725847119,-1.11802970789506,0.0511548165025427,0.00655468053600857,0.0383356025268502,-0.253773651780705,0.000126497786938108,3.13162325320186e-06,0.000153852725890747,0.0151974003337118,9.01355319997113e-07,8.72415167796681e-08,6.1563645941183e-05,0.00123866627536129
"gauss_cor",47,597,0.00622961056567015,0.000101009502585699,0.00457910557589591,-1.36355955923347,0.0294912226886422,0.00238466380888685,0.0222541211640989,-0.572565798256797,0.000143864251293729,1.98331452693534e-06,0.000162618583393848,0.0166764954091081,0.000767244228483401,5.1721977276506e-05,0.000834690346893353,0.0177654736802704
"gauss_cor",48,591,0.00541679180414858,5.07077761863968e-05,0.00394439285910341,-1.43196628680853,0.0264562440978121,0.00116861101975603,0.0187684138681237,-0.647367274230785,0.000144118374833813,1.73904511456719e-06,0.000172255678360384,0.0188392339838563,0.000758000001723769,4.41954837578117e-05,0.00084272042752677,0.0185508418479206
"gauss_cor",49,367,0.00668475605003869,8.3165257022567e-05,0.00498422961868962,-1.30913802962623,0.0401729720645735,0.00314373329067977,0.0291874052817686,-0.439495920162107,0.000157995254693901,2.18190906983231e-06,0.000183652454000111,0.020164573258755,0.000916109172930886,8.42034856875939e-05,0.000986048915996835,0.0191448748680177
"gauss_cor",54,329,0.00843708838174557,0.000156957481348862,0.00771441415110581,-1.03889243003117,0.0792971909622322,0.01498455321828,0.0773161525874485,0.109792213235813,0.00049087181394636,8.54140243494543e-06,0.000491328780116658,0.0176653977496294,0.00553820726237589,0.00112403873721333,0.00553774548898921,0.0185102489882541
"gauss_cor",55,843,0.0126358800494584,0.000391755630741275,0.0118229930546416,-0.817729723415689,0.117734794588887,0.0339371869860019,0.0996031217724444,0.215408698344685,0.000658971000744512,1.7565003974726e-05,0.000680236137129981,0.0162561592806419,0.0053016602461899,0.00140747785786695,0.00547939227218153,0.0178871681320928
"gauss_cor",56,760,0.0527185017447386,0.00567109378143764,0.0396295432954639,-0.274663294913667,0.3601829243942,0.251452135609525,0.266423577202687,0.677329989784401,0.0011863512464129,0.000136916220429448,0.00134556736965299,0.0212579996039236,0.0080797150283185,0.00649505245105246,0.00911751613811747,0.023441168403566
"gauss_cor",57,173,0.036947573826279,0.00310911756630982,0.0277914932559108,-0.460439514232117,0.180974317112944,0.0712328375614577,0.139667508718689,0.359725905811741,0.000861992361143207,7.03210243844394e-05,0.000990417988334241,0.0204924092437186,0.00529518201582347,0.00198518065617151,0.005517169691003,0.0210329454687847
"gauss_cor",59,214,0.0118210764467518,0.000931588074660431,0.0103154292703593,-1.01614262949794,0.0446767539115245,0.0135891172412371,0.0398844608717383,-0.322293886488209,0.000233354295108644,1.18564239617312e-05,0.000281080220903236,0.0186966740830988,0.000833539803055588,0.000131762765262641,0.00105123386249795,0.0195557008254732
"gauss_cor",68,1003,0.0154314496750003,0.000546035331869813,0.0111917543089453,-0.933852642192709,0.0842500583382552,0.0179456579834572,0.0621396663672182,-0.0905858238246353,0.000347194249770169,1.36987901839758e-05,0.000391456617923222,0.0169428824499617,0.00226154683376839,0.00054421313693888,0.00246606474247935,0.0168955341629536
"gauss_cor",69,634,0.00999483783982002,0.000246609624424252,0.00760282710834762,-1.12905960110923,0.0578476998123542,0.00751824619634395,0.0434772148298316,-0.244731946466005,0.000310221128669961,7.76316074617927e-06,0.000338043640756708,0.0196766563196525,0.00178213346576589,0.000256903193030769,0.00191116941084543,0.0182940076004504
"gauss_cor",70,380,0.0096591467737417,0.000193224600756387,0.00715912971840674,-1.14713541422062,0.0564014343868403,0.00613067868956217,0.0405975207488049,-0.282430216159871,0.000257060769216607,5.66325729363851e-06,0.000307363030394475,0.0214164030713731,0.00140128873396565,0.000198951960635829,0.00168604458472037,0.0213456576276476
"gauss_cor",71,374,0.00752091190914584,9.2327227955221e-05,0.0053137903903577,-1.27406966742526,0.0393835200527961,0.00259753310503862,0.0285065572783379,-0.435466515900454,0.000117140099832355,1.79469289372302e-06,0.000162454755035431,0.015368302452793,0.000688017023484555,5.57368705606801e-05,0.000895436229574937,0.0171098597594781
"gauss_cor",72,479,0.00628734384646243,6.09557868377248e-05,0.0045311499337775,-1.35084129042474,0.0330312149022604,0.00167433941399004,0.0235654092196129,-0.526217795372778,0.000125324979327051,1.61041058072487e-06,0.000151800752074608,0.0168050893913396,0.000610140492687525,4.16270432085694e-05,0.00075586329715481,0.0190485944238229
"gauss_cor",73,378,0.00621525620041543,6.46228918031492e-05,0.00451832085971411,-1.35826559350801,0.0293390600180791,0.00158865900223926,0.0209603036207551,-0.590554545585228,0.000133712721772573,1.78014180347244e-06,0.000155847144805972,0.0195915788551606,0.000623000349611282,3.97432789963606e-05,0.000754545222215689,0.0180692582237206
"gauss_cor",74,544,0.0107268331593358,0.000197438612794041,0.00790209876543759,-1.03382160546219,0.0443852372984268,0.00337666442117401,0.0317733567456264,-0.379091627981143,9.31204967848913e-05,1.9647481483682e-06,0.000133168347642469,0.0149948716901143,0.000930886227791017,8.7592029318392e-05,0.00103640433600016,0.0200428774545471
"gauss_cor",79,486,0.0248597946779728,0.00132750913318958,0.0184371791513894,-0.65993682763133,0.496443676670107,0.515913992724501,0.37109599778809,0.834835578819391,0.000600505830370918,3.45409447706694e-05,0.000634317881149668,0.0210463297166748,0.0118028750599853,0.0138371622893027,0.0123987827472291,0.0224867147600533
"gauss_cor",80,496,0.0298089670751081,0.00200743078862219,0.02261597430805,-0.57262619990603,0.428616098593295,0.429398161772597,0.321652784181939,0.731960371769742,0.000746467221160098,5.06940796381107e-05,0.00083400952367469,0.0217328482598481,0.0108140178079566,0.0106851215075837,0.0132320380916127,0.0244002972238613
"gauss_cor",81,400,0.042621908506746,0.00332392042296671,0.0313822038736013,-0.374166465658138,0.367996330397517,0.277192777628817,0.272235199012688,0.681598410394714,0.000909780598573176,7.91373620882488e-05,0.00103785124739872,0.0233795166573248,0.00915685282986908,0.00771496282910781,0.0101830093249491,0.0238668181895105
"gauss_cor",82,496,0.062061943173059,0.00790172281114527,0.0463583260655698,-0.18820082612769,0.348508338030793,0.228694120519199,0.255523358929964,0.667120355652484,0.00134452501678476,0.000171978810261346,0.00161837680881414,0.0229278233731723,0.00786741158236678,0.00578527233104647,0.00936823286339301,0.0227511019744853
"gauss_cor",83,589,0.0547850677807958,0.00581182100154394,0.0410394232611183,-0.256268999405048,0.230144508834251,0.106328222281386,0.176114457835117,0.479171597971085,0.00143069528310933,0.000179205432188807,0.00166749977959481,0.0187136978565045,0.0075169463696744,0.00392370438683083,0.00829036512021566,0.0184125100056751
"gauss_cor",84,483,0.0073439390429724,0.00017305317009824,0.0111514424354129,-0.803732623903002,0.0230992445500998,0.00155115416834774,0.0428117793807059,-0.109607721514465,0.00061511167302686,1.17320425576132e-05,0.000695075484422722,0.01366461249461,0.00235467512458978,0.000135961738047505,0.00265240429988594,0.0130257238202486
"gauss_cor",85,436,0.0106458917686706,0.000392838257137351,0.0080666014085265,-1.11714423682936,0.0357699578978552,0.00317407813195645,0.0269538057269681,-0.477601131534837,0.000256527577679239,7.94247525371976e-06,0.000339928331084951,0.020207300300801,0.00084037781608117,8.06258141818122e-05,0.00105073201453025,0.0198802908808902
"gauss_cor",86,368,0.00435239873383325,7.12908573244311e-05,0.00412003273693466,-1.3872722663189,0.0137842481139359,0.000537870563555054,0.0140276376819584,-0.736723819044387,0.000219732821861382,4.48907841103216e-06,0.000250939905857795,0.0144505033537116,0.00080547732043308,4.16583701838321e-05,0.000847700419860863,0.0135197670227738
"gauss_cor",95,563,0.0169376922923934,0.000504822632107102,0.0126447582119429,-0.839756085332741,0.145338949207094,0.0416680842111036,0.106804942954108,0.2075652319391,0.000329583911771977,1.21517476287851e-05,0.00042436096183283,0.0211893460922812,0.00291770608151028,0.000965898673488427,0.00337683222426185,0.0200540834111884
"gauss_cor",96,880,0.0165465869836493,0.000545527480436547,0.0118064083564206,-0.899577924042221,0.120098738457576,0.0304552759064276,0.0852196606703181,0.084746616630053,0.000360610891855966,1.42479733481422e-05,0.000409457218395058,0.0199532726086353,0.00277724858850042,0.00086402178181543,0.00309837483603172,0.0194709042806395
"gauss_cor",97,552,0.015048453599336,0.0004358152787847,0.0105719227556128,-0.961413567070481,0.0965652662043697,0.0197507016469741,0.0691700831421301,-0.0245841927377033,0.000377277601598417,1.41632887903278e-05,0.000458447529650593,0.0203818234496766,0.0026704505756657,0.00066353381553976,0.00304636568976135,0.0209677633849796
"gauss_cor",98,440,0.0127255333380741,0.000305472182004339,0.0093574527289671,-1.01182038164721,0.0713238467364255,0.00971486239078795,0.0529289900320279,-0.142452383523689,0.000283472772485398,8.57710413550436e-06,0.000336701930962355,0.0207051942768474,0.0017690909675032,0.000304459083459093,0.0020034186596339,0.0210251741166957
"gauss_cor",99,316,0.0115612427553073,0.000251104311424522,0.00834650110714648,-1.05002256653718,0.0558239122557717,0.00546820928974219,0.040152543922374,-0.272524440697469,0.000252515496582442,6.00276498702443e-06,0.000312267593028275,0.0220679284043477,0.00130651146563939,0.000164635470097883,0.00154238437457011,0.0197103564798924
"gauss_indep",100,392,0.00991516452011544,0.000162280243040194,0.00716987106223042,-1.12019283853435,0.0492425123544015,0.00427176234385636,0.035469502691721,-0.324119410585021,0.000183306894261882,3.86503813773731e-06,0.000246763145889515,0.0212264323056955,0.00109658479195063,0.000123012317375936,0.00135713912296721,0.0196224753145702
"gauss_indep",101,410,0.011119149985244,0.000200278178431593,0.00784068003690894,-1.06660396712377,0.0417384194004211,0.00288443085040609,0.0292107085842443,-0.41856905038903,0.000163311564564289,3.5822611048711e-06,0.000206179460365262,0.0193562583362786,0.00103198094201,9.32276722838447e-05,0.00124864969739021,0.0186579019749205
"gauss_indep",102,442,0.00883945079984177,0.000131958812529149,0.00634400948721613,-1.18334565701593,0.0364338896708873,0.00218950870912452,0.0259895729721334,-0.475265002309169,0.000117825298071291,2.19546594825227e-06,0.000160993236711738,0.015646409218236,0.000845858767577054,6.70480405489844e-05,0.0010107262774503,0.0170258395026067
"gauss_indep",103,408,0.00863782559380714,0.000120557215840581,0.00624288352959937,-1.18639733068246,0.0364461343115116,0.00229678221848259,0.0269783282307944,-0.466414740585232,9.67677266381741e-05,1.71364413144496e-06,0.000118176885652437,0.0126125881237323,0.000934770510431004,7.47418823556022e-05,0.00113940405466063,0.0199548527044873
"gauss_indep",104,538,0.00407289812001646,2.67373213769188e-05,0.00285169943271207,-1.58317914786187,0.0431398478186516,0.00320310789879305,0.0312026594525614,-0.392302184487832,9.39877764286365e-05,8.3550594210535e-07,0.000105552160410093,0.016865030287245,0.000870844546847678,8.12389133758214e-05,0.00102911608246392,0.0176458444670783
"gauss_indep",105,228,0.003407925877888,1.99731404352402e-05,0.00242230588323628,-1.66004668171818,0.0418172222819394,0.00278232353197567,0.0292775641133827,-0.417101860666781,5.02961777346973e-05,3.46455328894564e-07,7.07001141192835e-05,0.0144976112367782,0.000597769795092062,5.43153869338292e-05,0.000875320342992009,0.0165808463288159
"gauss_indep",107,310,0.00406903973507808,4.14880637282203e-05,0.00308068628295589,-1.56187950779737,0.101183198722887,0.0205731098946707,0.075387105032441,0.0421120025783657,8.73614201904135e-05,7.9759260938641e-07,9.76168379457351e-05,0.0167614094756798,0.00222079173824526,0.000531777078509143,0.00236361209874851,0.0170696622513934
"gauss_indep",108,360,0.0133981407071188,0.000418433497709626,0.0103899099584487,-0.94739425895888,0.29919287537797,0.191452336639266,0.224090507174212,0.590045236650286,0.000333770374053033,9.85659642170937e-06,0.000368192460599303,0.0213805606202937,0.00680619288238279,0.0050245042774592,0.00718732271503515,0.0216982643022404
"gauss_indep",109,610,0.0139947926774842,0.000582308046391538,0.0112900333977096,-0.924346245985339,0.238835217915838,0.12511848420496,0.181003016223604,0.473067748873951,0.000480003382370184,1.55054284769261e-05,0.000506449647324708,0.0201455033250125,0.0087698719975459,0.00523440749684973,0.00932674169850603,0.0199944349780434
"gauss_indep",110,540,0.0136250957473694,0.000351074220873673,0.0103996780384575,-0.931215268072146,0.178796094643341,0.0658386181787886,0.140827670761828,0.363823752121676,0.000537880173284407,1.70298485172379e-05,0.000552154256399774,0.0189391284058235,0.00819511086923352,0.0036810891743133,0.00753663803641509,0.0190564883808637
"gauss_indep",111,373,0.0204019212557533,0.000759889533766692,0.0150602990460065,-0.753317843107799,0.170417237749608,0.0507092025262425,0.122692345944319,0.283112514138338,0.00060520804747417,2.6745523651053e-05,0.000646993999612685,0.0234596558641787,0.0058363385541581,0.00229355781138158,0.00628497057311302,0.0232881627869981
"gauss_indep",112,421,0.0241168374932898,0.00138950271160267,0.0186792107911027,-0.672469432409581,0.152339187327026,0.0482815912406615,0.113450292568366,0.232899194575763,0.000796757774559692,4.9751440398535e-05,0.00083438603320563,0.0205054735540024,0.00464869787103371,0.00177876514809453,0.00500547257561141,0.0212208693834744
"gauss_indep",113,560,0.0427622191340231,0.00427164956217072,0.0331152783349004,-0.358660316002731,0.186490823830327,0.0754246493721725,0.140516662605276,0.364051352812717,0.00125004329922613,0.000116322347514901,0.00134273518228696,0.021633987287422,0.00526824083809526,0.00211928423504795,0.00583903227373277,0.0208727611417035
"gauss_indep",114,182,0.0670749702606761,0.00901673085120259,0.0517576751456041,-0.054655513141354,0.259887469538367,0.135457688241661,0.19602710654339,0.592046037509404,0.00137788731830333,0.000202798632696328,0.00159704674061223,0.0291775865601452,0.0054392289299756,0.00296230959773296,0.00601368204051515,0.0248930484698929
"gauss_indep",120,836,0.0186474003039239,0.00114652021419983,0.0153844407177242,-0.740307223875166,0.126798876373753,0.0293587794448906,0.0909163852703319,0.137853007925594,0.000415323740607354,1.61926462761348e-05,0.000513203349055318,0.0161626581548843,0.00235473335463719,0.000661730545798168,0.0028002006902594,0.0159149762144485
"gauss_indep",121,713,0.0125837345424835,0.000279674356778525,0.00971983204828056,-0.955375140008416,0.0951034228377812,0.0149987399732736,0.0700965691633513,0.0141726509772725,0.000306213545817616,8.50941031430104e-06,0.000390767647349528,0.0142962793798679,0.00185698798525363,0.000379305017915508,0.00229247964622497,0.0161683890966211
"gauss_indep",123,340,0.00321842211151488,1.69967602866408e-05,0.00231928118272732,-1.68885078634064,0.0748828821264766,0.00908259220590496,0.053013995806008,-0.123628082509045,7.2300741504028e-05,5.42471385287903e-07,8.23692648468098e-05,0.0173782814092807,0.00129253946623705,0.000221108544185644,0.00166098598004171,0.0176556287029464
"gauss_indep",125,290,0.00414976251360641,3.18622883675855e-05,0.00331212228260225,-1.47372880888628,0.0946659053797961,0.0161399249061508,0.0671706686063501,-0.0041935830405095,0.000113104065786339,9.94228360165208e-07,0.000141439146875709,0.0135365793309027,0.00141816185357576,0.000278455031219092,0.00199431571216635,0.0154870078797944
"gauss_indep",126,858,0.0123444212192529,0.000279663590712146,0.0093690472529097,-0.98158060254755,0.112531519861746,0.0220978839437627,0.0812525359823735,0.0868656038844994,0.000210303318378543,5.74209469547186e-06,0.000265636371348163,0.0182569542479017,0.00206523271252562,0.000500637188256664,0.00256103780494752,0.018678463719288
"gauss_indep",127,949,0.0110321978679899,0.000209989952934863,0.00809967504739456,-1.06284536476567,0.0925260756123386,0.0138358243138074,0.0655744373753105,-0.0189876306216574,0.000227015341267045,5.43788647000653e-06,0.000274196410437057,0.0168016548826585,0.00186370772546139,0.000370308264039586,0.00226237954219618,0.0167171175174816
"gauss_indep",128,476,0.0118865664140663,0.000236650987296259,0.00873847619832823,-1.02191703712561,0.0950755585584735,0.0150693798196452,0.0682076013023317,0.00393193273031289,0.000237745108116595,6.21915538067887e-06,0.000299935252129848,0.0195367297446182,0.00225618225872226,0.000433347550289895,0.00252299578407826,0.0209235898389937
"gauss_indep",129,337,0.0092340767373481,0.000160119616256674,0.0069147570878458,-1.14728609370537,0.0854223365142909,0.012002579291906,0.0604053819494943,-0.0620747713981767,0.00021064134551976,3.89851283317613e-06,0.000248306531303426,0.0190878739840698,0.00200922414963737,0.000365032902712119,0.00245556109323542,0.021397536689252
"gauss_indep",130,330,0.0077710552164634,0.000106341326186204,0.00570513514856288,-1.23510326281725,0.0596410627720806,0.00599912650938626,0.0420625060930768,-0.237360471604927,0.000183162673697759,3.01903403226582e-06,0.000200130388481435,0.0172267111391465,0.00137969573421302,0.000174013836116444,0.00161898613768141,0.0179143166282186
"gauss_indep",131,282,0.00683316511834139,9.02394644222704e-05,0.00520064581851743,-1.27942583427233,0.0655728565930667,0.00702059642847786,0.0458456043454577,-0.201191814717212,0.000171858906776489,2.43762061689816e-06,0.000216149434251849,0.0189928299148059,0.00137877906897665,0.000205273249031943,0.00157767536552938,0.017886064472292
"gauss_indep",132,353,0.0089989167000677,0.000132764713602621,0.00653495581415398,-1.13570271070107,0.0769994054763713,0.00988833937029816,0.0525416120209366,-0.13557813986344,4.55175030195042e-05,8.30416816251749e-07,6.9408384492308e-05,0.00993606691924038,0.00137732343378966,0.00022463085696638,0.00183583524586339,0.0200791687575397
"gauss_indep",133,631,0.00770172178274879,0.000104427391395356,0.0058414192464075,-1.21737228406841,0.0692998268814494,0.00861680904754129,0.048905086795852,-0.180559917333435,3.29832390268267e-05,5.15867431088069e-07,5.0971143479584e-05,0.00611530072343613,0.0012573990147011,0.000213803744540902,0.00157047023309984,0.0176830992628083
"gauss_indep",134,326,0.00512777869804408,4.63277447521856e-05,0.00392561920428322,-1.41934022372435,0.0647025613246002,0.00760131957395923,0.0463907346316902,-0.201244118547642,0.000135903985024982,1.40985374453584e-06,0.000159883079319754,0.0177749509532266,0.00143468764780639,0.000203056076693541,0.00173201666407763,0.0188221166912422
"gauss_indep",135,278,0.00451666207142211,3.29068138062386e-05,0.00322517184414499,-1.52079763647668,0.0606322235821043,0.00654555708655059,0.043627410309332,-0.229870247428281,7.96284968943336e-05,7.04372318987592e-07,9.4533915815177e-05,0.0155264614819609,0.00146344028420013,0.000195444912254545,0.00179148439573991,0.0216169493995998
"gauss_indep",136,250,0.00286328066463451,1.58981096549738e-05,0.00206744400269859,-1.7555724340781,0.0514449824045943,0.0042879947282886,0.0359528264448516,-0.330726827763829,8.63002580098055e-05,5.55124331313301e-07,0.000105064124091441,0.0192568978155879,0.00127895225960219,0.000168460254213704,0.00145433417203511,0.0211378800365398
"gauss_indep",137,241,0.00321715841083507,2.02888314897864e-05,0.00231665409632928,-1.70297030572678,0.050722965984455,0.00433356973196442,0.0361176898896624,-0.332640350137083,7.13198761004375e-05,5.52996773667882e-07,8.34408675015094e-05,0.0184448511615657,0.00109433948403105,0.000119097063585392,0.0013161756131647,0.0175405437578531
"gauss_indep",138,151,0.00256780269253822,1.90916606289134e-05,0.00195112122206156,-1.79194035889948,0.0579324910839123,0.00555550935954596,0.0439801185597029,-0.201621922753396,6.35116666324746e-05,3.97007719492666e-07,7.11942625273097e-05,0.0176167353957725,0.00186158941402199,0.000228397472900858,0.00196448382729594,0.0180928873429614
"gauss_indep",139,209,0.0038908394866788,3.79767266727019e-05,0.00296033718075895,-1.59141018366544,0.0873932348308804,0.0144711924679449,0.066097068191217,-0.0165695962545953,9.93119836036334e-05,9.54108282403713e-07,0.000112819184082061,0.0180733541896327,0.00203776986706997,0.000394540157129416,0.00237086569130304,0.0167686753372744
"gauss_indep",140,163,0.00567224080138678,5.95098459215765e-05,0.00428815019732397,-1.36739426691846,0.112570381201041,0.0242205328163326,0.085945651521508,0.127295448221714,0.00015644741561212,1.812688025566e-06,0.00019334750151852,0.0163440957929331,0.00366592008575703,0.000911877187640187,0.00376998331801434,0.0161281957783359
"gauss_indep",141,243,0.014385749791468,0.000487838556822479,0.0111827667439635,-0.923028750926472,0.135894305266176,0.035662572522242,0.102582435340722,0.213549943471637,0.000389726500989458,1.52767164132658e-05,0.000428132559288198,0.0237680300632726,0.0046510021458543,0.00140737485043747,0.00473432367006337,0.0164837615855583
"gauss_indep",142,325,0.0162486084617429,0.000575113610338849,0.0125240160637492,-0.85570510024012,0.0987993373371598,0.017296836472102,0.0716065042920884,0.0351508049001176,0.000397523222128258,1.45618580179941e-05,0.000453848707949989,0.0205941628409681,0.00286921173733944,0.000626033922566195,0.00320386151427882,0.0193593716838247
"gauss_indep",143,415,0.0118100866707318,0.000259837062077961,0.00925994841976635,-0.982947908213383,0.0722523660227575,0.00937359172689517,0.0550982068990967,-0.0844227467885813,0.000414008237052961,1.11489570066432e-05,0.000462058012514003,0.018616261620448,0.0023746121046491,0.000338289320926496,0.00236993541427232,0.0189824029730601
"gauss_indep",144,477,0.012804774633478,0.000297734393812806,0.00970439870798557,-0.966937807557546,0.0920614926133585,0.0149626889716996,0.0666362147513608,-0.00113431088016962,0.000370901896337454,1.02107030119629e-05,0.00042451809590887,0.0222712047089811,0.00217866246430335,0.000423002397347187,0.00263143726736554,0.0216964215172777
"gauss_indep",145,520,0.0129931417893552,0.000319320964040728,0.0101561905223484,-0.946163672454394,0.079134830029434,0.0105582103863147,0.057706761776653,-0.077187387182962,0.000457818278383057,1.36418738248989e-05,0.00048700655189544,0.0190515134079551,0.00234657225217539,0.000394761735304201,0.00248047101316229,0.0181792636775656
"gauss_indep",146,327,0.0121351199436933,0.000277964803273873,0.00985665081297557,-0.943022785844182,0.0796076770276804,0.0103850992735909,0.0574454286532736,-0.0724872746639696,0.000500241463043928,1.34508909011012e-05,0.000550830916618981,0.0174022625911308,0.00254772337232737,0.000445622098297893,0.00269731855662168,0.0182991307617405
"gauss_indep",152,153,0.0752074362794208,0.0105144185013711,0.0567072780728537,-0.021091898679809,0.353381953700765,0.220407108397467,0.259926959449648,0.713605585178277,0.000658889631065093,0.000119405277017782,0.000887170792965897,0.0162365831298854,0.0032787932074715,0.00267600055966803,0.00431347104580807,0.0155351109469383
"gauss_indep",153,452,0.0395553668689943,0.00330645740611302,0.030269806647793,-0.355159745860593,0.23076722971837,0.0995751060486048,0.17066494800042,0.508882683595096,0.000821994764864543,6.21460817305931e-05,0.000931455277469414,0.0233349894140844,0.00456013904520572,0.00211054017023898,0.0052352380005811,0.0219213864519084
"gauss_indep",154,592,0.0194953435913015,0.00069149826681571,0.0142313491162319,-0.77838617517644,0.126991549150145,0.0267614994197254,0.0920474210611495,0.156357307819652,0.000427833055838858,1.90709580609063e-05,0.000504980447990588,0.0226104488965434,0.00265866941105626,0.000741310427092817,0.00327028597804647,0.0208149862969473
"gauss_indep",155,130,0.0115180828266923,0.000326932335613656,0.00941327159561142,-0.981508693631788,0.122611675377903,0.0251186829474464,0.0886526246969505,0.135564580469252,0.00033979512344592,7.57474591471781e-06,0.000384899872894745,0.0215818498868126,0.00237513117139741,0.000572437144363812,0.00282673357958878,0.0194981041067184
"gauss_indep",156,842,0.00406286257632885,3.07658941302814e-05,0.0030248214784069,-1.56079619315152,0.0878398564998798,0.013276027856625,0.0649852935576143,-0.0248788012922014,0.000102965924236183,9.65306662555964e-07,0.000117194025122344,0.0186081118640031,0.00174674746409166,0.000335944043059275,0.00206854100820152,0.01870801161956
"gauss_indep",159,191,0.00271839465467871,1.2225552910912e-05,0.00260905348700535,-1.57087560529563,0.0609373776443461,0.0062680879476378,0.0472116251065467,-0.165713519126676,0.000101319628413686,5.68304034370895e-07,0.00011006248828389,0.0121852121862919,0.00145044020667544,0.000176483975740833,0.00161809048612328,0.0138422424117161
"gauss_indep",160,481,0.0045501819263843,4.45822357591502e-05,0.0036898214159378,-1.42810676136586,0.1036565530134,0.0190166483851574,0.0736402435079472,0.0297519885049084,0.000148503712785969,1.45208406807171e-06,0.000156018722020773,0.0146550468608708,0.00196555218513883,0.000447958319932789,0.00237431960186561,0.0178800041412181
"gauss_indep",161,416,0.0036773307488799,2.35238462660745e-05,0.0029270994961268,-1.53257021492474,0.103110916870499,0.0173801279394622,0.071686378399337,0.0260598881367922,0.000122588272589562,9.58797016829155e-07,0.000139934070070074,0.0145005276408412,0.00186695082246177,0.000424793235300062,0.00247498506172721,0.0191551904676442
"gauss_indep",162,313,0.0051900136336825,4.33820214467134e-05,0.00386398318751192,-1.42729855810168,0.0905574862569339,0.0130630618839892,0.0650472136573755,-0.0246737468787821,6.3135927496805e-05,6.36216665628552e-07,8.05670909617034e-05,0.00948633870288666,0.00164766282455808,0.000331172178119971,0.00230925851500655,0.0185487183883748
"gauss_indep",163,295,0.00273124139225082,1.36313205754888e-05,0.00207807418946501,-1.71789375099142,0.0799103126993588,0.0102319352072248,0.0578170689616595,-0.0796752502508505,8.33363649294326e-05,4.53615019443229e-07,8.68938749246103e-05,0.0143774883575058,0.00168302303926959,0.000291494474982492,0.00181402267200777,0.0171149923406945
"gauss_indep",164,313,0.00335022976569408,1.96085870049458e-05,0.00243282452095034,-1.66291369502668,0.0788083309316378,0.0104135324144783,0.0571609966470708,-0.0855322864041718,3.14925800706795e-05,2.07993680433585e-07,4.24004214144768e-05,0.0106973329937544,0.00167578960976663,0.000274942163118739,0.00211604353248275,0.021742090568288
"gauss_indep",165,435,0.00349652267624703,2.21280542870723e-05,0.00258945010454422,-1.60535084026674,0.0759180499095368,0.00907672437328693,0.0531661171105911,-0.124303495098063,2.56831918058163e-05,1.84821356892698e-07,3.79768923661107e-05,0.0127853560659704,0.00170731946501278,0.000271415491238263,0.00196938519367552,0.0191178639771447
"gauss_indep",166,369,0.00254702670612215,1.15722681137903e-05,0.0019455421959688,-1.77647905780751,0.0839949317202457,0.0113145640918949,0.0582670442880935,-0.0762075479590688,6.7161369778674e-05,3.57683874505088e-07,8.02565859372223e-05,0.0191835728442665,0.00170476999013038,0.000282534760067382,0.00218757595546834,0.0198430412633148
"gauss_indep",167,327,0.00459647766871607,4.92110598374022e-05,0.00355959559502865,-1.46864332423524,0.0858762669803488,0.0117749694959665,0.0594467002112196,-0.0694534086667207,2.11902064616298e-05,1.99230989878833e-07,3.09768035353325e-05,0.00634638005390548,0.00169631585582404,0.000303403457046975,0.00216433211641301,0.0172368603939818
"gauss_indep",168,356,0.00362788607647526,2.21453841165132e-05,0.00259291393591621,-1.62296207868089,0.0892903176202722,0.0139885791831874,0.064220410447893,-0.0247759395058352,3.19487405509355e-05,2.3929588587201e-07,4.58161536398349e-05,0.012896261768091,0.0016821099283059,0.000319443207602037,0.00233606650874598,0.019301204048087
"gauss_indep",169,245,0.00261357521577306,1.13131317847705e-05,0.00182490538347683,-1.81407442638468,0.0920722327604729,0.0138154256674685,0.06509997298099,-0.0244997054389973,5.84274496996617e-05,3.029694486853e-07,7.03794017654572e-05,0.0191500999009486,0.00187815825766126,0.000380787790499692,0.0022042257119139,0.0180047652518046
"gauss_indep",170,260,0.00363667981529041,2.56736211069441e-05,0.00271312121347159,-1.55738029957465,0.0857092778471089,0.0117747869919459,0.0583136041941018,-0.0762427335029499,2.3806671157054e-05,1.63983355857521e-07,3.22447829800381e-05,0.0130793833749242,0.00131343013400295,0.000235459687744055,0.00204180317702806,0.0174912736178452
