"presLevel","model","gridID","refit","n_points","Mu1","Mu2","Sigma1","Sigma2","Nu1","Nu2","Theta","Rho","Kappa1","Kappa2","sigma_e1","sigma_e2","rho_e","Time","TimeCV","cv_status","RB","n","conv"
10,"nig_indep",202,TRUE,407,-0.755920548599839,-0.89176113545615,0.145412970228283,0.481774226459515,0.722450614792327,0.861496332577537,0,0.01235082558993,0.254740973092945,0.139756129101904,0.126461612351231,0.305525962683086,0,3.95767670080618,0,"CV_done",TRUE,1609,FALSE
10,"nig_indep",203,TRUE,459,-0.643103480420612,-0.610656416071903,0.139269354533463,0.636425069805935,0.861667105275444,0.8469289782592,0,0.155921779351967,0.260465911622515,0.131277016717362,0.115173838535797,0.342378444723531,0,1.96630698031849,0,"CV_done",TRUE,1521,TRUE
10,"nig_indep",204,TRUE,422,-0.375796905239478,-0.54465740958677,0.136968966894797,0.660938921610346,1.09264543511844,0.89729143475141,0,0.337806656593426,0.209631722594717,0.126201497191152,0.126584419144862,0.408907571719009,0,1.92785459856192,0,"CV_done",TRUE,1560,TRUE
10,"nig_indep",205,TRUE,492,-0.459628852125827,-0.518742337555387,0.128547293750923,0.559451395835916,0.976419492425846,0.787353492897533,0,0.314602022548337,0.206000953059046,0.135681033852098,0.142435072514631,0.465472663090705,0,3.8820892415858,0,"CV_done",TRUE,1676,FALSE
10,"nig_indep",206,TRUE,415,-0.292702624059854,-0.905928830443552,0.144493415075986,0.438466752120338,0.941131501067106,0.609596658724919,0,-0.187153433381324,0.224733087179849,0.148131392231397,0.148753570774004,0.478266246663172,0,11.7099829404884,0,"CV_done",TRUE,1663,TRUE
10,"nig_indep",207,TRUE,482,-0.433852953301336,-0.403206480126833,0.196282608424795,0.66142941000986,0.835245044487014,0.498011361070735,0,-0.443408441489939,0.336803721907673,0.232112942561254,0.161257197848607,0.492855523990506,0,1.87216441777017,0,"CV_done",TRUE,1728,TRUE
10,"nig_indep",208,TRUE,551,-0.265946920003664,-0.545305503358265,0.259329998854584,0.782851494591451,0.675048035925234,0.422634450378461,0,-0.908956253757954,0.60337449641763,0.280939860416662,0.192193048565405,0.542111294346709,0,2.05529591414664,0,"CV_done",TRUE,1890,TRUE
10,"nig_indep",209,TRUE,462,-0.27541676018093,-0.862769913821811,0.344023034386565,0.862549044695829,0.52331805587988,0.461621798853515,0,-1.32561843427572,0.578065554356769,0.4081190552737,0.265488082327986,0.719947640575298,0,1.93584740466542,0,"CV_done",TRUE,1642,TRUE
10,"nig_indep",210,TRUE,259,-0.0670185269516201,-0.761468982480905,0.584917816108667,1.35126533741226,0.29114834008106,0.769380872636769,0,-1.40255498247783,0.803353141310421,0.688856712028821,0.384618091803882,0.910523339605884,0,2.05361675739288,0,"CV_done",TRUE,979,TRUE
10,"nig_indep",214,TRUE,100,0.102768280431526,-0.758293736110711,0.247371789753642,0.245504531727575,1.00645282261268,1.07837919724511,0,-0.246319134063006,0.369516529271058,0.35998006657436,0.186040548697224,0.195742320131132,0,4.08653949616408,0,"CV_done",TRUE,473,FALSE
10,"nig_indep",215,TRUE,254,-0.447835566288377,-0.505807335582841,0.18505806071732,0.258460998814258,0.833094130707224,1.18559409565218,0,-0.442984531936826,0.50797370595403,0.203305262057508,0.126979899153953,0.252635638754387,0,1.94113896873262,0,"CV_done",TRUE,1046,TRUE
10,"nig_indep",216,TRUE,431,-0.54607769902311,-0.477666298126572,0.190879115580596,0.306127000246916,0.711505445825786,1.05893382335661,0,-0.634836650240173,0.517020724099333,0.202877850602389,0.143363972063419,0.312556376416335,0,2.05194757594003,0,"CV_done",TRUE,1559,TRUE
10,"nig_indep",217,TRUE,400,-0.767393259928193,-0.587104258082705,0.16612317720031,0.323478337505111,0.715269627543854,1.01424374203541,0,-0.592784731317198,0.649950739576844,0.189897130138437,0.152758427482205,0.359854344617584,0,2.41651356344974,0,"CV_done",TRUE,1409,TRUE
10,"nig_indep",218,TRUE,312,-0.408816045004528,-0.213180221300117,0.240637636440081,0.376296441870064,0.650368896924353,1.22108602090419,0,-0.605170358044505,0.622313872588748,0.169920409036391,0.185803465808117,0.401600373643624,0,2.04948285679022,0,"CV_done",TRUE,1031,TRUE
10,"nig_indep",219,TRUE,226,-0.237381641006852,-0.491771057469789,0.493594353563726,0.434884546392462,0.35594580137467,1.06549490754951,0,-0.542838808112658,1.30409775998976,0.213069085843403,0.274041829107434,0.5189592991086,0,2.02983050180806,0,"CV_done",TRUE,630,TRUE
10,"nig_indep",223,TRUE,173,-0.574853392994074,-0.912227027557153,0.126845787262811,0.364486743289585,1.08699556722078,0.710731042214242,0,0.11408528442628,0.27518883397698,0.340707665379677,0.120193217873326,0.432285093531881,0,3.79127154628436,0,"CV_done",TRUE,616,TRUE
10,"nig_indep",224,TRUE,276,-0.484306150355977,-0.506298643789665,0.16234181878649,0.450376715366743,0.930313492297657,0.84474489976945,0,0.0955615491246082,0.299473401207647,0.286329976534493,0.120619683138215,0.386024250849303,0,1.79539855023225,0,"CV_done",TRUE,1021,TRUE
10,"nig_indep",225,TRUE,373,-0.338032991585839,-0.92411197507218,0.237976177633299,0.286337245322847,0.882857696889212,0.463767527594379,0,-0.211023276054955,0.494069078916891,0.289805303985279,0.127478208248722,0.343512603347512,0,1.84162700898117,0,"CV_done",TRUE,1245,TRUE
10,"nig_indep",226,TRUE,385,-0.22355537905913,-0.840183896532198,0.289870903231856,0.31177562177859,0.81704941358618,0.552275362224831,0,-0.408955490330514,0.515977427701868,0.320370748782622,0.140806209573309,0.314787920368166,0,1.78992876476712,0,"CV_done",TRUE,1627,TRUE
10,"nig_indep",227,TRUE,409,-0.413027210396129,-0.652236670177825,0.256158696182457,0.362617182819871,1.13283093406128,0.663848782467271,0,-0.413204242865797,0.392434134057503,0.249749899814663,0.162619089801269,0.302575143618443,0,1.78542200413015,0,"CV_done",TRUE,1579,TRUE
10,"nig_indep",228,TRUE,339,-0.175564120070309,-0.15879814033495,0.250012582867704,0.461891453221724,0.838499076046709,0.951135949207106,0,-0.498754152459047,0.378459558707617,0.266509984433006,0.185593134273644,0.331991782714509,0,2.93277398116059,0,"CV_done",TRUE,1195,TRUE
10,"nig_indep",229,TRUE,293,-0.174237862409094,-0.173873724484221,0.235566612090352,0.465354233078763,0.802373190169637,0.972768800924094,0,-0.250019414074,0.56773459008105,0.401440850687121,0.17268261911561,0.421335492261385,0,2.17351416435507,0,"CV_done",TRUE,935,TRUE
10,"nig_indep",230,TRUE,120,-0.364123030502617,0.286809099207085,0.187413440118834,0.552950008121322,0.851109106613949,1.04281821760513,0,-0.101815203847709,0.621640163073042,0.604946393989741,0.135096502516245,0.472407174814973,0,1.89174405025111,0,"CV_done",TRUE,413,TRUE
10,"nig_indep",233,TRUE,223,-0.47322564830246,0.302975134145966,0.24295192436534,0.303334761844994,0.794928427878109,1.09585867476132,0,-0.482649048304673,0.260928255204933,0.243371291883691,0.16656015112077,0.357736921709944,0,3.36133855344797,0,"CV_done",TRUE,990,FALSE
10,"nig_indep",234,TRUE,491,-0.0553618705461155,0.105611783420504,0.27556003528035,0.322000719516764,0.998531187082518,1.05970400818998,0,-0.694732353664188,0.214281976355902,0.168574910516366,0.154617644253749,0.353232200684485,0,3.63123747352097,0,"CV_done",TRUE,1717,FALSE
10,"nig_indep",235,TRUE,475,-0.618846886740264,-0.811398129640074,0.259785880431182,0.297087574433471,0.926129773863963,0.840982855811469,0,-0.537988482134718,0.205167003980042,0.13924974943463,0.147678060083372,0.349564802870433,0,1.79281438875805,0,"CV_done",TRUE,1796,TRUE
10,"nig_indep",236,TRUE,315,-0.7791305188129,-0.654199065943389,0.218662788194142,0.39662158166101,0.799613213443168,0.87394247181841,0,-0.278548348580348,0.260478183028938,0.104903686161177,0.130962755834008,0.368786359029842,0,12.1944775167439,0,"CV_done",TRUE,1662,TRUE
10,"nig_indep",237,TRUE,413,-0.652652059992824,-0.515037607974146,0.165714858279082,0.395721242163407,0.492466265319708,0.53343271222525,0,-0.186099592426832,0.378136257645622,0.257281684911842,0.111685287613325,0.333665693954161,0,1.73446726454629,0,"CV_done",TRUE,1557,TRUE
10,"nig_indep",238,TRUE,436,-0.943767091692387,-0.880000437881029,0.122628333445908,0.411746659107506,0.537741176096365,0.600425663866779,0,0.00123909782893718,0.272202251879493,0.09549733840134,0.104661927485367,0.307874143860848,0,3.47904307301122,0,"CV_done",TRUE,1617,FALSE
10,"nig_indep",239,TRUE,320,-0.56998899788548,-0.7688143363842,0.132671403477195,0.498028109710723,0.629479050011624,1.00752879723303,0,0.238730903383726,0.290162826952188,0.0913734252360092,0.0959750662590982,0.301501726484384,0,3.4165181138532,0,"CV_done",TRUE,1648,FALSE
10,"nig_indep",240,TRUE,434,-0.383155635303904,-0.43153877302258,0.117961056432046,0.53659084762497,0.894614412623496,1.04944875436211,0,0.293595546514575,0.277550945114407,0.0894344221628931,0.102673506533265,0.337518326055657,0,6.80599424289333,0,"CV_done",TRUE,1553,TRUE
10,"nig_indep",241,TRUE,437,0.126870757530504,-0.927092320247739,0.121176757438812,0.399319571567206,1.07897383788507,0.783702181833006,0,0.152020505160022,0.344321355257491,0.101967434131454,0.106431521361567,0.351389293789885,0,3.38348218402101,0,"CV_done",TRUE,1541,FALSE
10,"nig_indep",242,TRUE,298,-0.259581146996613,-0.519685331433283,0.124130997711606,0.502776475420411,0.8822482858325,0.703040233166073,0,0.053313987675816,0.395179339132055,0.121064354408793,0.101574985497267,0.395552557709511,0,3.62579313637206,0,"CV_done",TRUE,1483,FALSE
10,"nig_indep",243,TRUE,322,-0.684247820933266,-0.860614601206032,0.0981126380964664,0.453776345372355,0.781849761629523,0.731017021561025,0,-0.178143477630084,0.286842465837598,0.124722990587373,0.11683688984171,0.476924487369551,0,1.81910466339853,0,"CV_done",TRUE,1535,TRUE
10,"nig_indep",244,TRUE,394,-0.416268744116469,-0.692864716479183,0.160762236426734,0.627430801012077,0.629889397532589,0.610100882127606,0,-0.608805059126271,0.404771317064085,0.255378462711674,0.125796653687341,0.563171574070565,0,1.99851990871959,0,"CV_done",TRUE,1595,TRUE
10,"nig_indep",245,TRUE,395,-0.0488987104235924,-0.731926435345553,0.198528229810544,0.642990843612904,0.185263929925426,0.616839510516586,0,-0.349417333237803,0.853837450424866,0.285356751479918,0.106871388641976,0.792109975465541,0,1.82957142432531,0,"CV_done",TRUE,1476,TRUE
10,"nig_indep",246,TRUE,195,-0.0702820481212101,-0.653642324538968,0.191098335251937,0.696906392493276,0.287574457461264,0.976465443528829,0,0.626926857889946,1.1391766073809,0.310934281469418,0.0890524188625654,0.940539842112113,0,2.16120600620906,0,"CV_done",TRUE,795,TRUE
10,"nig_indep",250,TRUE,139,-0.491605901260768,-0.348749857931938,0.109322172844367,0.231804319272543,0.913336515627912,1.16858729826713,0,-0.290838558960044,0.794225829142974,0.138737481816502,0.0671662376063803,0.269310948150861,0,3.60966839649611,0,"CV_done",TRUE,718,FALSE
10,"nig_indep",251,TRUE,392,-0.395449601802416,-0.149159270080446,0.108439118826633,0.322092365837027,0.866241085656644,1.08044167733601,0,-0.304208507422066,0.848361032275496,0.133366683539331,0.0745815368859809,0.290707057794665,0,1.81589783966541,0,"CV_done",TRUE,1316,TRUE
10,"nig_indep",252,TRUE,289,-0.181506348175587,-0.323978741984466,0.162333998769266,0.364208240567093,0.311889178709148,1.12356498619344,0,-0.490719606325987,1.06550565946149,0.11394570634996,0.0644456737102437,0.375803173666121,0,1.74369806145076,0,"CV_done",TRUE,1338,TRUE
10,"nig_indep",253,TRUE,331,-0.0848912545301036,-0.249364371346752,0.30959193293157,0.348445614264625,0.172575072826571,1.14941240410641,0,-0.518056199124881,2.30350517745684,0.102455613057478,0.0533061492278901,0.492912522145051,0,2.43752592798736,0,"CV_done",TRUE,1287,TRUE
10,"nig_indep",254,TRUE,322,-0.0196758254695787,-0.235876430827732,0.436827738029851,0.505672134751911,0.0279668282111034,1.13612787493756,0,-0.807883335610422,0.884757049165641,0.147273268857141,0.145554348127513,0.598990174223805,0,3.3571118434353,0,"CV_done",TRUE,1033,TRUE
10,"nig_indep",255,TRUE,104,-0.26246787833834,-0.595059765719906,0.501355930710189,0.604798867866564,0.609773346182259,0.887584272370987,0,-0.540144187441689,2.8516692005972,0.363691996101137,0.204695116233777,0.600927634416248,0,1.61813693053193,0,"CV_done",TRUE,406,TRUE
10,"nig_indep",257,TRUE,125,-0.722923897240875,-0.330208803111253,0.118830956022251,0.67480947988,0.717181688309972,1.22352536468976,0,-0.0826140175273031,0.917957540691858,1.11684598540065,0.0703159489115695,0.467771864150362,0,3.71382450391573,0,"CV_done",TRUE,387,FALSE
10,"nig_indep",258,TRUE,174,-0.74073810703509,-0.0306838761506277,0.110369450498019,0.53020746562218,0.61368334884765,1.1653465896246,0,-0.12091487534851,0.564339613516212,0.305443752227244,0.0984859157498199,0.536320656827885,0,3.7078900234484,0,"CV_done",TRUE,944,FALSE
10,"nig_indep",259,TRUE,317,-0.411552577960138,-0.444968279924158,0.12944926647821,0.526817308841633,0.915787009514688,0.705873160246458,0,-0.214935059928594,0.361362808252013,0.232179705280536,0.108962835528227,0.480923583922774,0,7.83967749569151,0,"CV_done",TRUE,1235,TRUE
10,"nig_indep",26,TRUE,263,-0.132841853026655,-0.229883146157009,0.132334042693587,0.495879616060721,0.276256659998906,1.06261589913959,0,-0.271821212417615,1.04097442868452,0.480502770360215,0.0422782569583907,0.260610865424025,0,10.1430523843898,0,"CV_done",TRUE,668,TRUE
10,"nig_indep",260,TRUE,320,-0.139935455784205,-0.630379650399367,0.183461544490379,0.523439405853062,0.823170026293952,0.704802000680427,0,-0.403855898727065,0.494780854986181,0.247485788023025,0.103182641626065,0.462336811653573,0,1.8631974752744,0,"CV_done",TRUE,1289,TRUE
10,"nig_indep",261,TRUE,327,-0.102515624488675,-0.445413786866622,0.21235667845906,0.648098155143188,0.761910820388033,0.771463880972028,0,-0.789517493767442,0.414940085835071,0.320245499088989,0.108905468650941,0.408232377706519,0,1.86529629064931,0,"CV_done",TRUE,1282,TRUE
10,"nig_indep",262,TRUE,319,-0.102510073183127,-0.292068120270666,0.216669653159739,0.664324273069471,0.734333433237033,0.861706557706068,0,-0.960434394729056,0.478770140013049,0.402652717793825,0.107027066229377,0.348916406234777,0,1.85101536843512,0,"CV_done",TRUE,1246,TRUE
10,"nig_indep",263,TRUE,393,-0.177638891552149,0.0582115228576664,0.226823339594955,0.755382909114051,0.858083711680642,0.827487505106399,0,-1.31171665508209,0.368209734758041,0.454508211413126,0.113457728005039,0.402776895368871,0,3.99228627480015,0,"CV_done",TRUE,1449,FALSE
10,"nig_indep",264,TRUE,339,-0.197895480234745,-0.0582336669561094,0.196703114895852,0.579060130954894,0.761727972093645,1.06339006497115,0,-0.82759316790807,0.391357793260767,0.345615353030027,0.116027960976079,0.509538655953753,0,3.69484117719034,0,"CV_done",TRUE,1036,FALSE
10,"nig_indep",268,TRUE,358,-0.0404459837315441,-0.4996271629729,0.189910416121285,0.406290608037299,1.19096691293903,0.98076886540714,0,-0.820675278901985,0.226519369044303,0.256940105214564,0.143082501056447,0.448553744844762,0,3.73616921579396,0,"CV_done",TRUE,1235,FALSE
10,"nig_indep",269,TRUE,366,0.140394316514478,-0.240725623539228,0.206821928519179,0.425153445246223,1.14935024801873,1.0495173584748,0,-0.711228010600602,0.230614063345067,0.263480371461504,0.121728336133804,0.477482066740575,0,3.71998910307608,0,"CV_done",TRUE,1547,FALSE
10,"nig_indep",270,TRUE,422,-0.111620424087456,-0.00548236500612841,0.240364444091731,0.435117322187119,0.778506809018584,1.13947132538917,0,-0.57590313072063,0.278995444957555,0.260946473809643,0.106063950594645,0.51004181122933,0,3.71820748522878,0,"CV_done",TRUE,1467,FALSE
10,"nig_indep",271,TRUE,398,-0.302480713457127,0.278463741946644,0.221815540363035,0.470159039283969,0.791684880461609,0.956812946428293,0,-0.338761706512939,0.266251970527196,0.192878562745025,0.104869175262905,0.482516073222684,0,12.2409572557608,0,"CV_done",TRUE,1323,TRUE
10,"nig_indep",272,TRUE,395,-0.548685947565657,-0.428618258737219,0.178414439170856,0.486104064720452,0.853350570758836,0.954678497716378,0,-0.187668151626562,0.310609586601873,0.183353494238981,0.104613169727156,0.415631258678322,0,2.94419339809153,0,"CV_done",TRUE,1302,TRUE
10,"nig_indep",273,TRUE,301,-0.405380381865722,-0.556603344892646,0.159763741955744,0.439861007559685,0.834036536046685,0.86400692730245,0,0.0852912986668598,0.430942919822158,0.172815668729659,0.0951739225472379,0.361728097125565,0,4.08580209924115,0,"CV_done",TRUE,1188,TRUE
10,"nig_indep",274,TRUE,264,-0.194365429235301,0.0269804908668921,0.156654983482671,0.501031588334895,0.890633096512714,1.07001548827453,0,0.19206055608574,0.451368975481505,0.14237064565062,0.0936674449593226,0.358563986523525,0,3.68426626834329,0,"CV_done",TRUE,1052,FALSE
10,"nig_indep",275,TRUE,230,-0.281487086309138,-0.198030570535387,0.16527906608842,0.554482540460517,0.903618803973461,1.08144123083622,0,0.446641385814942,0.63748664227242,0.171278896921388,0.083246490263789,0.382187222084744,0,3.70980342430373,0,"CV_done",TRUE,1057,FALSE
10,"nig_indep",276,TRUE,254,-0.636133308272855,-0.19736518078222,0.13854886563149,0.508594433219654,0.90413061466449,0.930828456407044,0,0.466889607932324,0.574058383162331,0.159114533709601,0.0787712156394849,0.378664464540376,0,4.92416967305872,0,"CV_done",TRUE,1014,TRUE
10,"nig_indep",277,TRUE,372,-0.622329039147217,-0.136272366439504,0.116726580928825,0.446071643778259,0.887029576105194,1.10576940757245,0,0.605912175083822,0.4937741647597,0.163173857394475,0.0668888944679953,0.432883629174235,0,1.75512738062276,0,"CV_done",TRUE,1160,TRUE
10,"nig_indep",278,TRUE,354,-0.244597987548693,-0.092784657609849,0.121348857537036,0.411854980890547,1.04183632239257,1.26151250351358,0,0.633163499833008,0.486725019026681,0.163251654084563,0.0529498139009174,0.55104089174576,0,3.5775894986093,0,"CV_done",TRUE,1447,FALSE
10,"nig_indep",279,TRUE,399,-0.119290322236468,-0.203506948857462,0.133685742074138,0.603166881397527,0.84503320604705,0.8525120438019,0,0.749375901992514,0.693574395702473,0.287207253281137,0.0536150011515213,0.665119039360033,0,1.86032661954562,0,"CV_done",TRUE,1331,TRUE
10,"nig_indep",28,TRUE,161,-0.186897391305197,0.305995629994136,0.166331286374921,0.549597225349016,0.228814566301639,0.885073865892951,0,-0.919483685438925,1.03413199582221,0.37955000893406,0.0374807521823713,0.24714577483377,0,5.25896989006963,0,"CV_done",TRUE,751,FALSE
10,"nig_indep",280,TRUE,153,-0.324774411594185,-0.340377591999215,0.149796145821289,1.15056900276012,1.01624430541973,0.796775046284345,0,0.689776746371113,1.00959509392986,1.72025128501907,0.0646542034134838,0.620233104044869,0,3.57293672733009,0,"CV_done",TRUE,603,FALSE
10,"nig_indep",283,TRUE,151,-0.107701073228219,0.0114857100310178,0.248135770626465,0.481533347039543,0.53543571140773,1.08391511256899,0,0.534946273654625,1.53127784670198,0.19432363012985,0.0938439146564589,0.471587915804973,0,3.57652845472097,0,"CV_done",TRUE,704,FALSE
10,"nig_indep",284,TRUE,411,-0.142751283710347,-0.497475887418816,0.188843561187335,0.454443353238183,0.430006429645848,0.993560084383088,0,0.717551767820419,1.43939513245335,0.195522701287375,0.0710577831412596,0.513662713110277,0,3.93115356995828,0,"CV_done",TRUE,1436,FALSE
10,"nig_indep",285,TRUE,282,-0.0961175497915371,-0.0662061086738092,0.140411834062274,0.536271238119474,0.427226359520617,0.912228374712781,0,0.499413622525642,1.08008341055104,0.334596045608964,0.0595314393795086,0.524749999114997,0,2.14923197713163,0,"CV_done",TRUE,1342,TRUE
10,"nig_indep",286,TRUE,302,0.129273574952121,-0.125186371833144,0.110526808603219,0.469282530132883,0.953969611386233,1.07045400243627,0,0.526894956375516,0.837701835728864,0.101651194916557,0.0582519008807226,0.536347830244443,0,3.80502883851528,0,"CV_done",TRUE,1180,TRUE
10,"nig_indep",287,TRUE,437,-0.00404458481652037,-0.198341775239286,0.13654182156813,0.500324442096876,0.853080562820965,1.01169564605378,0,0.445678079025906,0.936098399048775,0.273959328497401,0.0689400280018681,0.563495331887011,0,3.68868928834796,0,"CV_done",TRUE,1370,FALSE
10,"nig_indep",290,TRUE,320,-0.13965596329615,-0.00161232022149292,0.121400595962405,1.1060767645381,0.17348778097864,1.29601810392142,0,0.100036138382969,1.34939139306903,1.15578477134645,0.0509864071072703,0.516850753167288,0,3.81185571679914,0,"CV_done",TRUE,910,FALSE
10,"nig_indep",291,TRUE,272,-0.0552161777950061,0.192555649689931,0.159034785456936,0.738529416766423,0.0668973721172586,1.2552682836886,0,0.11025771420379,1.06715957272505,0.483288413390584,0.0716633428575332,0.668643819349242,0,3.74549597564671,0,"CV_done",TRUE,1124,FALSE
10,"nig_indep",292,TRUE,309,-0.10613697498022,-0.0784037469033063,0.131843791560545,0.683458861865002,0.239431895139992,0.971791593321277,0,-0.147683807204391,0.788556690713593,0.243401020285014,0.0750376733739089,0.647042164839022,0,1.92513024177816,0,"CV_done",TRUE,1164,TRUE
10,"nig_indep",293,TRUE,281,-0.364371783129423,-0.398387324999106,0.125089434590233,0.638506658412311,0.853958328296967,1.20193090572629,0,-0.0612004370053737,0.931857843757498,0.220787614775058,0.0776032820809107,0.641474974955321,0,3.772477048859,0,"CV_done",TRUE,1165,FALSE
10,"nig_indep",294,TRUE,332,-0.236783883185578,-0.0262797090662452,0.158212203368259,0.68300298047771,0.654789947022534,0.921396133714908,0,-0.0432237642904333,1.07493428882305,0.361339099954448,0.0857526021369517,0.558149927540263,0,3.81684230889987,0,"CV_done",TRUE,1225,FALSE
10,"nig_indep",295,TRUE,380,-0.0914356352016781,0.0781433171137559,0.20276398020906,0.696215324860183,0.806248208766669,1.16910578333345,0,-0.0751381111854746,1.08539346127605,0.458100881300852,0.0715559884654495,0.473829523746224,0,3.80410466425397,0,"CV_done",TRUE,1558,FALSE
10,"nig_indep",296,TRUE,390,-0.0601276462405871,0.325949035641451,0.247238589081697,0.758496047951358,0.267317813488011,1.04465027881005,0,0.2717805179621,1.2307272884393,1.02466906684985,0.0617670393258732,0.449540287457549,0,3.7898344983602,0,"CV_done",TRUE,1575,FALSE
10,"nig_indep",300,TRUE,249,-0.712054260517077,0.336496223079157,0.0798758421798184,0.726074114703938,0.79445181416087,0.993614394239305,0,0.0297092077309224,0.251304143697424,0.672785942325387,0.0941572745223366,0.713478518493493,0,3.79948105302398,0,"CV_done",TRUE,848,FALSE
10,"nig_indep",301,TRUE,296,-0.145917322920352,-0.0844182961424832,0.134865599997878,0.721138564589591,0.298261521525597,0.865213105261646,0,-0.299495653948564,0.434778989720469,0.367586554612999,0.078466278213188,0.618262666076426,0,3.82659433308575,0,"CV_done",TRUE,1269,FALSE
10,"nig_indep",302,TRUE,301,-0.301949649630462,-0.445206027197442,0.152280855539726,0.506461543447609,0.868314854604714,0.926803673778433,0,-0.303637615124946,0.515649004363604,0.211139270353388,0.0775240472315838,0.643660599938061,0,5.12281792912218,0,"CV_done",TRUE,1089,TRUE
10,"nig_indep",303,TRUE,260,-0.186348256476222,0.0672451981321696,0.160462160733627,0.508494447737004,0.869342767664185,1.11397860517385,0,-0.182469984600655,0.384309106606572,0.157690273640812,0.082943086682274,0.689885281498767,0,2.00852674318684,0,"CV_done",TRUE,1192,TRUE
10,"nig_indep",304,TRUE,329,-0.143361392579103,0.254113223538716,0.159256463017727,0.537681948292524,0.809532515337483,1.07575629800867,0,0.127811563253339,0.589871544252864,0.161121242240245,0.0802790152029646,0.64556466028537,0,1.9017356055975,0,"CV_done",TRUE,1105,TRUE
10,"nig_indep",305,TRUE,174,-0.127622800842228,0.151897521003107,0.151106684378958,0.577689483586238,1.10611613628259,1.20049899546116,0,0.343291220985252,0.59491980363201,0.184349183657768,0.0867499583496032,0.602654572892915,0,3.78591022434334,0,"CV_done",TRUE,958,TRUE
10,"nig_indep",306,TRUE,189,-0.188017768914365,0.097627493564813,0.183717667404018,0.667174141067618,1.14243568197851,1.10390198701986,0,0.461360681055635,0.86846214153543,0.217169216337736,0.086760577813173,0.599263122739346,0,3.84917698130287,0,"CV_done",TRUE,856,FALSE
10,"nig_indep",307,TRUE,240,-0.115305660463425,-0.0471900600969954,0.191093655362303,0.755851119237751,1.1433211058199,1.11743016083622,0,0.492300461920718,0.706536114238718,0.208568243526188,0.095425557212075,0.575632995900209,0,3.02294564021958,0,"CV_done",TRUE,745,TRUE
10,"nig_indep",308,TRUE,240,-0.104588003624306,-0.109624068369895,0.167910446577783,0.698851186856605,1.06178397945685,1.14091760995418,0,0.688113389016325,0.804522873994227,0.16543686828869,0.0913196387202777,0.618568626687326,0,3.78652947630043,0,"CV_done",TRUE,861,FALSE
10,"nig_indep",309,TRUE,253,-0.0678485578958093,-0.0859600589622982,0.147330986733514,0.679606825864984,0.782914203436786,1.11088824793594,0,0.980445901106486,0.661504315711906,0.139047993024245,0.0705154347913949,0.660832878889227,0,5.50018630603949,0,"CV_done",TRUE,968,TRUE
10,"nig_indep",310,TRUE,246,-0.0568395893019,0.429494058838309,0.134652941359211,0.621789548209893,1.1046487335869,0.98901874342683,0,0.832764212912152,0.877023164649464,0.485376371638822,0.0562182107320085,0.647861193109866,0,3.98071061260998,0,"CV_done",TRUE,1043,FALSE
10,"nig_indep",311,TRUE,282,-0.0321801186801372,-0.786239173504589,0.136392842250962,0.546511229132954,1.30011779614887,0.479254945545539,0,0.910307114959812,1.08123357653142,0.249038566998433,0.0696631859166956,0.705020471584583,0,3.64729091031684,0,"CV_done",TRUE,888,FALSE
10,"nig_indep",314,TRUE,376,-0.135806055411812,0.172581615226799,0.5406740441597,1.0601175025248,0.278256942181026,0.579385464891538,0,0.459353581341466,2.38945681407171,1.17221857597164,0.107401910019785,0.600612728129067,0,4.29302588383357,0,"CV_done",TRUE,964,TRUE
10,"nig_indep",315,TRUE,378,-0.167709685581746,0.413300840993423,0.228741208722966,0.683749124809794,0.569981479121431,1.03850838070581,0,0.754907824429604,1.18430104386216,0.510699672741596,0.0878124062224092,0.66271312709392,0,23.3886028979222,0,"CV_done",TRUE,1458,TRUE
10,"nig_indep",316,TRUE,391,-0.0362293334269515,0.287624761876368,0.165090300874911,0.70477197054402,0.580399124364099,1.16830704915015,0,0.657210698473821,1.05942334662619,0.428023262905284,0.0755627011185784,0.675548681141875,0,3.66509297453143,0,"CV_done",TRUE,1442,FALSE
10,"nig_indep",317,TRUE,456,0.0511712757514507,0.187305357580402,0.150774292622489,0.809798959317079,0.745488864711851,1.27949883069229,0,0.989151395006913,0.917490482703429,0.467692879632306,0.068099703822607,0.576648996228593,0,3.81275909196723,0,"CV_done",TRUE,1307,FALSE
10,"nig_indep",318,TRUE,416,-0.0621705417100446,0.584398546998121,0.190185766154734,0.822216513403757,0.301033404641968,0.824305140553534,0,1.19720875770173,1.04024378006398,0.661771372204604,0.0686661478917276,0.524403084557497,0,3.77487730503082,0,"CV_done",TRUE,1669,FALSE
10,"nig_indep",319,TRUE,321,-0.0900976378421687,0.0688750170695481,0.208236672310324,1.11284496030689,0.187995663980373,0.365531761532836,0,0.740211941924299,1.17441078765159,1.11170696020467,0.0649057643308433,0.46809761461359,0,2.08380128602187,0,"CV_done",TRUE,1113,TRUE
10,"nig_indep",32,TRUE,761,-0.0252295404858332,0.201963946875343,0.430503566305449,1.265498554558,0.0566335223489695,0.381415034204866,0,1.12570871806042,1.16547799330842,0.968347806992108,0.036813221892706,0.267034999071491,0,7.7547995338175,0,"CV_done",TRUE,1325,TRUE
