"model","gridID","n_points","cv_Psal_MAE","cv_Psal_MSE","cv_Psal_CRPS","cv_Psal_SCRPS","cv_Temp_MAE","cv_Temp_MSE","cv_Temp_CRPS","cv_Temp_SCRPS","cv_Psal_MAE_sd","cv_Psal_MSE_sd","cv_Psal_CRPS_sd","cv_Psal_SCRPS_sd","cv_Temp_MAE_sd","cv_Temp_MSE_sd","cv_Temp_CRPS_sd","cv_Temp_SCRPS_sd"
"nig_cor",121,772,0.0871227772915517,0.0153674934945051,0.0637304333676999,-0.0333394560640841,0.302009531332309,0.146642593213693,0.210613323695007,0.565690531616137,0.00152197421092351,0.000375344355891007,0.00167136005735323,0.0110866010361321,0.00276764137824016,0.00178293532691576,0.00367310712357891,0.00938418062788231
"nig_cor",123,360,0.502802234531764,0.475019632148124,0.366831274026926,0.842544249189963,0.487915647778166,0.384995620500333,0.350041527969801,0.841161633258773,0.00873848318709847,0.010430817135787,0.0083483063703241,0.0140047917154614,0.00416615051898214,0.00439317777558853,0.00520709317350281,0.0112229707985556
"nig_cor",125,442,0.0795698438728593,0.0141429169664653,0.0601472864200177,-0.0650083524431354,0.304863045956752,0.167054731386437,0.221132569833191,0.587482144205885,0.00124243417210378,0.000240658318021757,0.00146879228817661,0.0106012187336526,0.00388532308782223,0.0028068476936231,0.0049114165434722,0.00996444351731606
"nig_cor",126,898,0.0788038177044854,0.0132659916529918,0.0579406935238158,-0.0880530090034886,0.518007128013279,0.445835973917901,0.36744293309197,0.851122117932887,0.00162826717841101,0.000473893511111677,0.00179443095687285,0.0148267561062716,0.00624785890496794,0.00653552499595015,0.00723244973451592,0.0121203057242355
"nig_cor",127,971,0.0586699719529702,0.00710734524238186,0.0437208407960192,-0.22870193880012,0.493160623627167,0.399744033565489,0.349266233551689,0.820920886164132,0.00078674289705985,0.000115356070253148,0.000931364436014402,0.0116563879718277,0.00550094060877585,0.00568642575342934,0.00668122687269382,0.0107369790480659
"nig_cor",128,478,0.0654539836590269,0.00774797405022478,0.0479762047716906,-0.175918272152239,0.465867505053353,0.364859506528567,0.327847638651158,0.786090449510681,0.000939260386406437,0.000135762498008997,0.00106187935991551,0.0117314538781237,0.00638224007419611,0.00633555645795812,0.00809599500462654,0.0124034329736987
"nig_cor",129,321,0.0618222711557995,0.00704232995759735,0.0462729378607557,-0.188901414888682,0.346559498769424,0.252234968590697,0.270721154893868,0.715548123190848,0.00102331176339555,0.000131150256980997,0.00127391505586872,0.0112323595608982,0.00598467346481462,0.00473397417298342,0.00715458862496246,0.00954239513178611
"nig_cor",130,331,0.0589336702559191,0.00662866741289243,0.0441997712384082,-0.212262144480996,0.323207816331328,0.194821777035447,0.239579075610268,0.649687747962154,0.00102392386040112,0.000126054955985831,0.00113451617629606,0.0111579323032784,0.00514574346610387,0.0039991085052246,0.00622221644698165,0.00933199997413946
"nig_cor",131,294,0.060724234725786,0.00731993827016484,0.0462542183152349,-0.184092145106678,0.273891331325417,0.124170268822733,0.20017275003539,0.564384373234848,0.00115466548477124,0.000144582843317652,0.001347528832358,0.0127316078419059,0.00593496107881899,0.00323354321695434,0.00576079845865304,0.0103046593886942
"nig_cor",132,374,0.0675348412467844,0.00890540905314508,0.0502868854090849,-0.14476539652508,0.270880654511985,0.120405506311137,0.194285616400177,0.536357527115814,0.00108692518596637,0.000158240466365154,0.0015076978888361,0.0124774254780657,0.00472091043348727,0.00263718755805293,0.00489994702038377,0.0103261157232566
"nig_cor",133,715,0.082202740758332,0.0142937140587052,0.0611245873089175,-0.0582869178211913,0.231796785467207,0.0910128747830932,0.169825748668417,0.469074402833079,0.00107121135252091,0.000198888991691857,0.00126499258253748,0.0112683997768972,0.00317438140045441,0.00158906195175512,0.0036669880035164,0.00849671348870832
"nig_cor",134,382,0.111552151634855,0.0245031474730235,0.0831639143062895,0.106778567713082,0.256548157069296,0.10498158208404,0.181793482378842,0.496376253653394,0.00156124017890607,0.000394709264758562,0.00193839958181249,0.0155872821793035,0.00354451863339408,0.00181351049153204,0.00434740823915874,0.0105185944648711
"nig_cor",135,329,0.113002651158291,0.0216152380310775,0.080487876383392,0.0864441105950067,0.294123272179147,0.137085500394546,0.209761935920686,0.564582567109505,0.0016126459714619,0.000361345224759155,0.00189864447896587,0.012619511377325,0.00343268442009514,0.00196314355698415,0.00462632904063777,0.0116745482531223
"nig_cor",136,301,0.114284574800705,0.0282280773134182,0.0873050379674829,0.113829404881274,0.381602980053943,0.231004301497681,0.2708973196694,0.69638388545812,0.00183596997979106,0.000482570889274425,0.00203764830702352,0.0129766800177577,0.00420428831578235,0.00326218456779728,0.00504095321150497,0.0116798244211101
"nig_cor",137,295,0.0971185193941059,0.0247915755285722,0.0754929996344526,0.0392867662088323,0.38465840764086,0.24952774109749,0.278376384618399,0.704597700942004,0.00152994783397592,0.000447972446465423,0.00203149414819161,0.0119328754529412,0.00512982351805467,0.00393203000343273,0.00523636667656441,0.0123850283342388
"nig_cor",138,168,0.0957039045289203,0.0166099921894239,0.0713093381822902,0.0374441881107381,0.452032279921895,0.340394187920436,0.321377546995372,0.77677565809102,0.00184965375940778,0.000413779885833615,0.00243421606068952,0.0125510128214524,0.00671935734191367,0.00644701864153564,0.00724624628552989,0.0125033173887841
"nig_cor",139,235,0.11498915443298,0.0300927507348226,0.0877146832847711,0.124413667392026,0.466786218085282,0.367395256938322,0.33474861380257,0.795181672691692,0.00180547535080148,0.000561076164964622,0.00223152085093678,0.0125171191464782,0.00549696957824302,0.00524763101622132,0.00704499032193393,0.0105884246367486
"nig_cor",140,182,0.0993484795871739,0.0158780643491507,0.0695462515430493,0.0167182062127472,0.375828679815597,0.315020745448541,0.280355489941039,0.697568600314018,0.00210920502874172,0.000471284939976986,0.00205029301629059,0.0119721356874477,0.00602031239398988,0.00580799037300354,0.00699608365936928,0.0107350394858341
"nig_cor",141,264,0.118864029948499,0.0348560674397509,0.0909352059028968,0.132818576031566,0.28021596261964,0.136031733179436,0.209479545644788,0.585909834139499,0.00237578570025802,0.000715024531230699,0.00297700598984085,0.0160734508160853,0.0044649508487431,0.00282507107812729,0.00574337498108409,0.00942759454291262
"nig_cor",142,343,0.14968262309438,0.0451429725979907,0.112369028309299,0.242394510485928,0.24209382755793,0.0973448729621876,0.177083748732435,0.502524111758269,0.00351320285091966,0.00127807341159927,0.00309010732823182,0.015179816660803,0.00364571705658986,0.00190989359260431,0.00392418413424502,0.00818910758054917
"nig_cor",143,415,0.126250569298637,0.0386667387775425,0.0980703703689316,0.160101070483345,0.267356550333335,0.111778751807687,0.185532687996846,0.506882951467177,0.00362991995119232,0.00160700827173185,0.00366111972889147,0.0176419243152886,0.00295980342535396,0.00166390062028569,0.00369325093036284,0.009351611773388
"nig_cor",144,473,0.0701343434222233,0.0103723618116424,0.0556213170096377,-0.0831618491155463,0.278342322878638,0.117229955131782,0.19072034433451,0.52156960273115,0.00180114137747634,0.000294617515281918,0.0019199658363409,0.0124898763875629,0.0026507249186623,0.00147121911024561,0.00339476912598911,0.0077343594045145
"nig_cor",145,449,0.084966105783735,0.013426729177129,0.0620781454995759,-0.0428393847804754,0.339086951246228,0.184275681891316,0.237742545015557,0.637809907730222,0.00189062916188074,0.000371122265015326,0.00204203796053786,0.0138948199924146,0.0048729737459987,0.00357342324377615,0.0053521284276917,0.00948063749048887
"nig_cor",146,303,0.116023321596821,0.0298482715609137,0.0858372670728224,0.102860913726207,0.470581510052657,0.38033148682552,0.331012430458452,0.792246223477621,0.00193811223707771,0.000556408807881156,0.00260456762448783,0.0161442198145919,0.00615837833217546,0.00604769311283868,0.00699311248805544,0.0115406679893355
"nig_cor",152,171,0.0972326339177082,0.0170916831054951,0.069704624029129,-0.0039375566208107,0.252336438549532,0.107267793932893,0.177145616305003,0.490918789429501,0.00134328550124628,0.000305554763569835,0.00163948751983472,0.0155691075172148,0.00397973720466457,0.00227381992269784,0.00434536098516809,0.00917421509105068
"nig_cor",153,412,0.0959393492964355,0.0206280044504452,0.0731197867417816,0.0133259638730885,0.288845566031651,0.146045595843572,0.206519133159925,0.555645917674709,0.00197580847474617,0.00048064879619893,0.00221014073899532,0.0146025238203903,0.00342974101098692,0.0021438330924263,0.00400657138317022,0.00986798810333258
"nig_cor",154,595,0.190518925301414,0.0964662894666735,0.145927302595022,0.357014175361882,0.245000790171165,0.0974948930484775,0.173983052549296,0.476483979571469,0.0053892583506669,0.00357653617565669,0.00556907892617747,0.020441077680515,0.00366277624830552,0.00185726300264893,0.00384912811518795,0.00949579021452586
"nig_cor",155,118,0.500121191220865,0.471439978668781,0.374104862083789,0.885369543070156,0.23514990592921,0.112555169045933,0.167216959045766,0.434655504111273,0.0185646627851961,0.0237768585511921,0.0158849418337083,0.0286457719848407,0.00442535478451838,0.00234797627665109,0.00458693606033059,0.0119431928385186
"nig_cor",156,863,0.316177336523685,0.223877746008267,0.242770309617041,0.636921368494963,0.232611125558282,0.100082382724968,0.170823635513315,0.474367429118158,0.00768968055105799,0.0057589310790589,0.00759257337414818,0.0131357180455308,0.00328616367587504,0.00170583503082869,0.00378487833553268,0.00852701781507641
"nig_cor",159,199,0.112820189638276,0.0232147874077206,0.082301320806246,0.102420585959986,0.251189824097526,0.106067950603588,0.180638120614098,0.495803706471482,0.00119215766948355,0.000256524778558292,0.00149687464142075,0.0145202724144284,0.00343541300882708,0.00162816838730501,0.00405387815239641,0.00954937640870162
"nig_cor",160,555,0.0778641485202696,0.0116340788982701,0.056935729796367,-0.0942776042540702,0.178371072014301,0.059169487180279,0.149459329039703,0.45739657457453,0.0012393008393503,0.000228142507587899,0.00143136792971699,0.0110665991469809,0.00368510701000221,0.00147413124239023,0.00406633564458691,0.00732666090644875
"nig_cor",161,436,0.081834862731074,0.012030889509449,0.0586084492148874,-0.0721870538540947,0.177051136164114,0.0500975888440393,0.13292959093258,0.384288404399833,0.00122472215676845,0.000216664197451805,0.00150106737997497,0.0124699766332087,0.00479235050229632,0.00199943902878085,0.00398366440494753,0.00884646537179008
"nig_cor",162,314,0.112468091841986,0.0216090377433745,0.0800825000715668,0.0833574324393425,0.155294791751628,0.0377468895686917,0.111016595285646,0.261903174789644,0.00152924053331248,0.000344771059557869,0.00164004836420713,0.0121765098658362,0.00249916552540935,0.000820887161190895,0.00297872965684575,0.0096257615479201
"nig_cor",163,295,0.103013666712367,0.0173932917083382,0.073600193102789,0.0450206160679277,0.165121299868383,0.0434935170174755,0.115874553125257,0.27301039541892,0.00176547658449146,0.000369452208641739,0.00176695087776466,0.0115532037931188,0.00221085486135045,0.000728825378915736,0.0027617876305618,0.0107729573673423
"nig_cor",164,315,0.119027838006313,0.0244175426096458,0.0856094378611734,0.11435229696582,0.180608164246516,0.0507501315760266,0.124883962341339,0.305922588754352,0.00176527221283765,0.000487108136094334,0.00209671819355422,0.0123584706196534,0.00236624964714296,0.000905226856389909,0.00297071252722681,0.0109691516195173
"nig_cor",165,437,0.120313368673573,0.0289630966794306,0.090092222044297,0.141309767512945,0.189952491995428,0.0559765370923121,0.133805254341982,0.345576196004925,0.00162784939282963,0.000409502222992553,0.00192324941638607,0.011713832281227,0.00247973859510568,0.000944591935615824,0.00308448725650973,0.0102158812561423
"nig_cor",166,391,0.126866611174612,0.0278767433424348,0.0918712930799565,0.149457528649173,0.209833934020312,0.0791749050289521,0.154085156537755,0.413386892911662,0.00173409375746657,0.000458271411501274,0.00198403219597622,0.0119027620469823,0.0028174708405427,0.00116523092012816,0.00337198823180801,0.0105675534031332
"nig_cor",167,331,0.119429187764141,0.0272869507571331,0.0875412191101947,0.12308182323052,0.220152321950742,0.0795402787134126,0.160454143616676,0.43975284678579,0.00182606984822798,0.000450025172795936,0.00209934879536138,0.0125587386523057,0.00308175083406772,0.00135652896258637,0.00364160217311067,0.00960881131013883
"nig_cor",168,370,0.115231518136897,0.0229763506440561,0.083280801060171,0.102639844071837,0.26434594100879,0.118658978786804,0.191855971651363,0.523493943638213,0.00162934452558328,0.000362681880716145,0.00168104349726575,0.00984650786496087,0.00409068292558653,0.00234172671406565,0.00467137259008078,0.0112460502591156
"nig_cor",169,262,0.135510847460061,0.0301533954256357,0.0966516342149101,0.180644973823268,0.30892770163598,0.179446894543957,0.235015358391669,0.627076150413929,0.00163120597515103,0.000463887073712998,0.00226319677649958,0.012223295629266,0.00474822189812545,0.00311084543070933,0.00549764552504625,0.0102298820826869
"nig_cor",17,191,0.098659313940196,0.0459709018158014,0.0838904505326932,0.178735517537997,0.402163239544,0.367681619912608,0.29723635395176,0.728950655761643,0.00219514708413464,0.000984147032847897,0.00215643228863395,0.0558367930630839,0.0085119354250477,0.00984186427790627,0.00813982352877733,0.0155840933597156
"nig_cor",170,287,0.145090258183123,0.0344664499856927,0.102986030756359,0.212320833319372,0.302824722833074,0.161043468995867,0.226707748387015,0.626098330630928,0.00187618489428289,0.000537966219199932,0.00218530975170401,0.0107077796792739,0.00513985282777842,0.00329846716461466,0.00553455169500613,0.00885824780311325
"nig_cor",171,423,0.150163626461556,0.0378272777606948,0.107313955017168,0.230830741389435,0.212383118652597,0.0955710079284992,0.179780556311931,0.540909262087953,0.00210249523357104,0.000663842065257316,0.00242955427929678,0.0103087841576705,0.0051721995437574,0.00233585594448351,0.00548526359432287,0.0088165514736341
"nig_cor",172,414,0.18543612958109,0.0604374781387379,0.134637653818871,0.339495395933959,0.241789367847171,0.100126485732397,0.190414596637673,0.567387909150981,0.00274904679694507,0.00114275617675646,0.00311993981389683,0.011197822411926,0.00438753033174992,0.00215297851078337,0.00536394803866267,0.00853403001899707
"nig_cor",173,391,0.203735482495707,0.0701593082833971,0.149975436169318,0.407195670905554,0.369428950332842,0.269002094530928,0.291775528183457,0.76511968154566,0.00334285572688145,0.00135842605198426,0.00392646728056436,0.0112820063032978,0.00800613639686677,0.00621751271434409,0.00838652395301973,0.00923832031743547
"nig_cor",174,154,0.506080824209792,0.547390154138884,0.378997041124367,0.850734162783569,0.720056902750906,1.57091054329763,0.577401437050392,1.06586019080254,0.00893120547599446,0.0118293389863818,0.00850159548433724,0.0160761699809211,0.0187644083203075,0.0345559825313926,0.0201252424303043,0.0171045581494807
"nig_cor",175,141,0.413049731018838,0.613808717766786,0.340086410786197,0.760423714056529,0.4689515083872,0.798025056541196,0.397218160681849,0.891276795264318,0.00981357896026698,0.0163792200553894,0.0122823743241136,0.0186599864398422,0.0116966533903389,0.0177677805605606,0.0098080447471558,0.0120708148452967
"nig_cor",177,202,0.297432504435447,0.200080607053741,0.224445049532985,0.600017243476154,0.176323099136496,0.0538055077486147,0.128591060253378,0.328229887086032,0.00419175496328712,0.00297069526582771,0.00474767156246935,0.0151212158757803,0.00186985918056707,0.000650298944299539,0.00245088396882256,0.00876820335705301
"nig_cor",178,278,0.202063678670854,0.0780507495547808,0.146810068036692,0.386862388106725,0.209987935585659,0.0763980466899028,0.14942431508467,0.390066369988084,0.00382682954589538,0.00160613978650941,0.00419260535307097,0.0140165442086283,0.00327082310226528,0.00160903326792932,0.00365472317109657,0.0121246354755598
"nig_cor",179,284,0.152029409581243,0.0403044789248997,0.108559068345337,0.23384219944116,0.281469279064999,0.134425865928907,0.202559638487355,0.546087206656466,0.0026558293430342,0.000881951049687436,0.00272022993406492,0.0145960300003572,0.00460984378685921,0.00300837177674711,0.0050741780437681,0.0123507315491775
"nig_cor",18,976,0.0334839162486239,0.00612035635815177,0.0286813182047953,-0.433280701071269,0.394111560628395,0.278877261039952,0.283773209551116,0.710273395534431,0.000796563982621003,0.000107858462107088,0.000870135694218714,0.0116173336431944,0.00621501450605984,0.00521240874361138,0.00658345976323677,0.0122753340709722
"nig_cor",180,627,0.131191770026566,0.0311774245581213,0.0957357228878824,0.17365182080782,0.378143004091563,0.248811419962566,0.273500730175333,0.697126734432058,0.0022274273277373,0.000612332696956214,0.0024550523731178,0.0117658573367896,0.00684716664437108,0.00551740530321162,0.00692740978353295,0.0127822200611281
"nig_cor",181,204,0.226220487295379,0.097421135523587,0.167435594737858,0.457077984687602,0.53806261580645,0.552765441716296,0.398708067329401,0.895215222366789,0.00341675715671356,0.00186331225689028,0.00346991332190081,0.0158655089223789,0.0137486332272327,0.0233928332974822,0.0149245479907499,0.0237095316395488
"nig_cor",187,128,0.0710339684945449,0.011482346741995,0.0558696929234126,-0.0822014308291153,0.507652168031279,0.505332855548871,0.369887482437413,0.835527970567418,0.00145464436177147,0.000243295903157618,0.00139895794415585,0.00915404823654089,0.00797654733017554,0.00882714333038089,0.00921663951290373,0.0164495404344345
"nig_cor",188,260,0.0665030436612687,0.00842601173057518,0.057379159028172,-0.0236021482210396,0.395694707147658,0.285486112281266,0.289839596273187,0.727556212411142,0.00176238733697393,0.000266115327606685,0.0020503968005915,0.0101129368574305,0.00569897215903509,0.00469686883917012,0.00701481214501314,0.0141879938423864
"nig_cor",189,346,0.150200557113769,0.0429575708429994,0.115637587000965,0.288138650876098,0.264837230262153,0.121141561475719,0.189684995160981,0.519700279751467,0.00329857982921388,0.00111010893602832,0.00344168159252098,0.0107190987675953,0.0037170061304933,0.00217264162897617,0.00434910007715469,0.00988366951474124
"nig_cor",190,452,0.192950371114005,0.0819223745966046,0.146108044129841,0.383648834848604,0.200436523481228,0.0778463024678081,0.147819901542001,0.38931966160761,0.00380935429192173,0.00160701434339176,0.00406747981600133,0.0115419552725791,0.00307403641150414,0.00147648037288985,0.00353577371063956,0.0100937393433536
"nig_cor",191,616,0.21869772869101,0.0835544385476102,0.158674754884101,0.430972723540618,0.175615315516479,0.0505988693240619,0.12488826396062,0.315400714085767,0.00319384322935596,0.00138603766905431,0.00364052819114709,0.0105984099317761,0.00243079073868431,0.000969054364232244,0.00289774481205784,0.00934755039303035
"nig_cor",192,351,0.259015183259696,0.110727599969282,0.184424027358568,0.502304398217959,0.20577315355106,0.0692158458445046,0.145046590900084,0.382025079642687,0.00309493871209195,0.00166241407128645,0.00404649908437243,0.0114905489201559,0.00260809662312141,0.00116635376615287,0.00332866813844625,0.0105314757754511
"nig_cor",196,182,0.104576807278103,0.0205638529609574,0.0763059061136184,0.046868597683587,0.265291981536303,0.120872447951194,0.190050467411944,0.521485821059843,0.00165457251573605,0.000441177776064356,0.00206830168625279,0.0154329358913539,0.0037124514876921,0.0021240876193606,0.00410244344522576,0.0132097034904193
"nig_cor",197,273,0.114873947729142,0.0283962583262643,0.0860220538842485,0.112708688501063,0.213931882364254,0.0807727021680615,0.154299880299615,0.410231480341253,0.00198692669429312,0.000486902428304938,0.00223324593725913,0.0133509436999854,0.002614699745113,0.00114728921139715,0.0031940614799064,0.0109825518558633
"nig_cor",198,400,0.136525910758337,0.033742201743133,0.0993432984868909,0.187451366558262,0.174048336858985,0.0533954280104153,0.124699321407732,0.309330727768085,0.00186505382354909,0.00051175715525372,0.00208567260409621,0.0105643214332329,0.00253707206828153,0.000919817644276869,0.00305654944934757,0.0103244962642702
"nig_cor",199,434,0.160065391415246,0.0428328164925211,0.115100041055378,0.265285027675288,0.173447708617993,0.055038353963813,0.125062047033396,0.311284482794308,0.00207165744964603,0.000711975916655949,0.00238790091839508,0.0122617061914677,0.00269363777970364,0.00104738490362811,0.00302054970969191,0.0105526736776946
"nig_cor",200,474,0.120908133586,0.029868265491091,0.0908610083431824,0.144980917881788,0.217496892317753,0.0898186385036516,0.155345447396061,0.408752568740655,0.00188617843651041,0.000538414882763283,0.00204285393118853,0.0102805974771655,0.00465748669171816,0.00229201148233146,0.00441317145745794,0.0142912525817628
"nig_cor",201,442,0.104309889241799,0.01958617303881,0.0768708854661181,0.0692824142876892,0.296126344328034,0.149082725966174,0.211333888383985,0.570377289801726,0.00202100951275383,0.000437763414135936,0.0020806228464705,0.0121958682988517,0.00689681460058907,0.00493988620720545,0.00644265678313871,0.0173893081151567
"nig_cor",202,407,0.100787967062857,0.0187160365538182,0.0731564819588546,0.0421084956595153,0.316051244552263,0.167438578528023,0.225735645807926,0.602163373936328,0.00191530555016293,0.000400671763779354,0.00179643490414416,0.0110301437638465,0.00521336934697295,0.00377701847463695,0.00493108690116235,0.0130794890605892
"nig_cor",203,459,0.0926482309317888,0.0141087623939632,0.0664088694796462,-0.00567345683099463,0.360741047014755,0.223928857526248,0.257401046091863,0.667411176660978,0.00137881039362977,0.000266442240450951,0.00154684556888538,0.0106173856646104,0.00415103159828946,0.00313392636647336,0.00501981707911942,0.0124041527931305
"nig_cor",204,422,0.106061838321243,0.0189886082021724,0.0768610514352788,0.0636658634786097,0.377736129867027,0.240478902353367,0.266903798164073,0.683908563376458,0.0013486884395086,0.000301669244777994,0.00162163542868464,0.0105971159245435,0.00534652650715376,0.00445253101394777,0.00647258474311794,0.012946808399253
"nig_cor",205,492,0.123903731010721,0.0244541124024425,0.0877779516427343,0.130158130132582,0.485965946358444,0.424105139121769,0.358643313136226,0.846081008444117,0.00116770589543057,0.000277096943944391,0.00149650618987103,0.00895752733659078,0.00441845200541308,0.00451160241546431,0.00516649853077795,0.0104368128389711
"nig_cor",206,415,0.13929615800961,0.0310575453916787,0.0987415359247543,0.188737150084965,0.46895080551647,0.422475873837672,0.343587397602627,0.810697246253365,0.00132899874198215,0.000373464533586113,0.00167646114448636,0.0098436683381502,0.00698635949384778,0.00758443988022634,0.00738618082697471,0.013042799930031
"nig_cor",207,482,0.153105619315443,0.0412795757352493,0.111498750437362,0.246495100665453,0.545273589327069,0.519369152013327,0.394386245050805,0.885834455430021,0.00184908247560867,0.000656092869126566,0.00236718660867219,0.0117069345847351,0.00565422477113473,0.00687539007770801,0.00692788510586065,0.0122108103153819
"nig_cor",208,551,0.175118642114604,0.0590452319136112,0.131423178305282,0.333527152598197,0.568049082613548,0.592345858026651,0.412342956469261,0.900953737320025,0.00240767378695879,0.000931826825768729,0.00290307097027444,0.0112236522578486,0.00814995435891503,0.012593027332698,0.00997451231170535,0.0134749746497906
"nig_cor",209,462,0.238088537242034,0.119508341091876,0.180794388384728,0.484976884352622,0.693327321167388,0.940259072138956,0.510479621139639,1.00502404667299,0.00498363034655248,0.00280457166615161,0.00494632647201332,0.0133339268061028,0.0117532359602775,0.0176070064705683,0.0121928905207414,0.0126572767573274
"nig_cor",210,259,0.435546728004361,0.370060761865069,0.318519605652774,0.757831897105735,0.959074147946332,2.03442558102422,0.711288653276748,1.17693610322318,0.0117933068936006,0.0148511901649672,0.0111896922259782,0.0181297964864909,0.0146531596371003,0.0300024502574695,0.01437603079714,0.0111850330591214
"nig_cor",214,100,0.10244719065125,0.0172588875674636,0.0779229668470369,0.13754766115371,0.152730765832236,0.0360549497847488,0.10499722963401,0.240475983260048,0.00283437374023496,0.000555064045430007,0.00251738435826558,0.00831416080576671,0.00299037545707965,0.000892245427274609,0.00364252010705531,0.0114621365051278
"nig_cor",215,254,0.118210433353477,0.0270081265180964,0.0882049454226976,0.126662865173775,0.192677811796494,0.0575433357644156,0.134995624193806,0.356883307737828,0.00238197885562412,0.000627818114315629,0.00263555440186397,0.0132546677236518,0.0034144002214282,0.00129212026902318,0.00356019506467397,0.0105713893345061
"nig_cor",216,431,0.158967981316329,0.0511873905674737,0.119252611945412,0.284434254308091,0.25269943525595,0.111063069320056,0.18314958318405,0.502434538205657,0.00237855350126072,0.000806440985800585,0.00253114985820097,0.0139589653688606,0.00332136682012549,0.00173369916490537,0.00366297936424892,0.00976885753594673
"nig_cor",217,400,0.14867602703972,0.0377241562556549,0.10688825210922,0.227759658044038,0.304933505513635,0.14631862628513,0.216259289974798,0.584099840598369,0.00357736267617228,0.00123813517818473,0.00335301979547714,0.0146250559108863,0.00443342681551918,0.00278347649819598,0.00447837003531984,0.0100911444941166
"nig_cor",218,312,0.183452968163896,0.0597150091232724,0.133064502288906,0.334809808215973,0.339151271896618,0.189434120343324,0.241356735822533,0.637408155624728,0.00327449597652123,0.0013346427733939,0.00360302612743447,0.0134210536798854,0.00369354094858676,0.00255408033979799,0.00486757541775963,0.00972470918788631
"nig_cor",219,226,0.37378742547766,0.298272674393502,0.286414536476046,0.725231347277647,0.389038542094641,0.320831610102975,0.286910451114791,0.724765300890502,0.0109329243923228,0.00936365687765367,0.009120064984372,0.0203897328064473,0.00481352736271811,0.00399270839942405,0.00613644751457438,0.0095707925624461
"nig_cor",223,173,0.130873644369618,0.0304196857915544,0.0933274409123817,0.158040195145218,0.315555758995789,0.158888637721766,0.2214670995145,0.611697043591883,0.00186838112013071,0.00058879833244688,0.0022109129344565,0.0137703992191947,0.0073040675200657,0.00562885089549439,0.0066374263562354,0.0111593480543968
"nig_cor",224,276,0.113661843950707,0.0218771780773446,0.0814130565917379,0.0932821579320482,0.387445844393218,0.287031108317369,0.281450784804472,0.705677092643194,0.00231279609838598,0.000580556422979852,0.00237520359199788,0.0147982661129211,0.00616541495669316,0.0061255626331388,0.0065920512110635,0.014282723997977
"nig_cor",225,373,0.126596619401512,0.0275132848351752,0.0909738538816268,0.141459459301283,0.309561320161574,0.152401684238841,0.217043360251272,0.582419672595817,0.00214541639606806,0.000616521037255225,0.00255366004012297,0.0138308074106616,0.00438508547981392,0.00291804436579189,0.00482054185667267,0.0109655944914481
"nig_cor",226,385,0.121954978236721,0.0270423166967887,0.0884247759131232,0.126870730579105,0.285023829155187,0.143698800190981,0.204827879557785,0.547461178019299,0.00216039936036501,0.000618961702762648,0.00239349743311033,0.0112527585847744,0.00348925904251799,0.00218846603131815,0.00430756744534219,0.0108036219296278
"nig_cor",227,409,0.132418455629725,0.030161264361178,0.0958839990036004,0.178962200619808,0.29831159802569,0.160880708587733,0.214647926395572,0.572871780481384,0.00241953744215988,0.000669728561509739,0.00265968898926195,0.0113907628376911,0.00332401617191458,0.00225276476636384,0.00435011318470567,0.0114772306622048
"nig_cor",228,339,0.184391646160066,0.0610728239951,0.132308725406486,0.331377559101762,0.287918421728808,0.132547346383107,0.204672110506674,0.555420333249743,0.00222038183679634,0.000841497172165488,0.00290689946797613,0.0122477980381786,0.00376402963800503,0.00222522666973833,0.00461602156041756,0.0102864145282869
"nig_cor",229,293,0.170463151915808,0.0530533974152971,0.12315266849828,0.298310681035613,0.3527680943086,0.220186715558827,0.253505780293407,0.662719644960959,0.00238594675755037,0.000805878827283791,0.00270671425486487,0.0118971203120296,0.00436426278627403,0.00328906696754943,0.00512936501283929,0.00989073408346314
"nig_cor",230,120,0.120085199735931,0.0232112357698323,0.0841414254285985,0.109065243870292,0.457405036965202,0.352571380268876,0.318852173448141,0.770329169120284,0.00173644952766214,0.000446996132710552,0.00215376084660464,0.0110485978991587,0.00591447388892107,0.00525923820958738,0.00743029864262403,0.0115501606960852
"nig_cor",233,223,0.184649851118382,0.0669992509080343,0.135082868682415,0.341895462670391,0.375519868112361,0.236749759368685,0.267069438957529,0.690437920318644,0.00233400402556393,0.00102282381942166,0.00263702888621214,0.0126284871466463,0.00416951160335348,0.00341116977766706,0.00510586375299966,0.0113803016692404
"nig_cor",234,491,0.118373401181808,0.0240887768829486,0.0863412797799498,0.128267744949428,0.291013898440519,0.138344550949069,0.205593823749525,0.556319131674455,0.00165121047528926,0.00041905170556345,0.00205231178239452,0.0105200362646344,0.00272992948472858,0.00163524223651162,0.00337772662200792,0.00799676009625538
"nig_cor",235,475,0.123473752819739,0.0276752131159005,0.089359171985313,0.138601016296866,0.22321899484922,0.078835472472974,0.159367042451786,0.450695452738312,0.00171402239804059,0.000433738477103851,0.00213027508925952,0.011157252161166,0.0025844880088161,0.00119198469306918,0.00321411342376072,0.00745568804567932
"nig_cor",236,315,0.13354462843695,0.0334428774325372,0.0977603248333203,0.177303774053272,0.26435487196305,0.116264418600957,0.189414902774556,0.522352265995161,0.0017983288855098,0.000542573309238995,0.00227368402058478,0.013353401810833,0.0031140789659094,0.0016806281679926,0.00446112690503259,0.0095793291231635
