"presLevel","model","gridID","refit","n_points","cv_Psal_MAE","cv_Psal_MSE","cv_Psal_CRPS","cv_Psal_SCRPS","cv_Temp_MAE","cv_Temp_MSE","cv_Temp_CRPS","cv_Temp_SCRPS","cv_Psal_MAE_sd","cv_Psal_MSE_sd","cv_Psal_CRPS_sd","cv_Psal_SCRPS_sd","cv_Temp_MAE_sd","cv_Temp_MSE_sd","cv_Temp_CRPS_sd","cv_Temp_SCRPS_sd","cv_Temp_RMSE","cv_Psal_RMSE"
10,"nig_cor",181,TRUE,204,0.215968277620647,0.0872054528101281,0.160140109751827,0.438584137184222,0.515226391763885,0.497076981312361,0.38515532558695,0.888989420009017,0.00309239513947832,0.00151800356508811,0.00344036547673544,0.015731224280475,0.00733978626858244,0.00901552191687265,0.0097028164335525,0.0191781681002885,0.705036865215118,0.295305693832896
10,"nig_cor",187,TRUE,128,0.0696150442927867,0.0101861785925851,0.0522959425752188,-0.117294837155689,0.482337773094974,0.432204318792536,0.354918383861253,0.84499161407109,0.00143063575439599,0.000186249454752781,0.00194912911720511,0.0135939283054694,0.0117255416411612,0.0119994809586851,0.0117724151258463,0.0253018645397416,0.657422481204085,0.100926600024895
10,"nig_cor",188,TRUE,260,0.0647688650411577,0.00821257589107845,0.0509708636388434,-0.117035489285295,0.388188282789395,0.272955982521926,0.285262035844848,0.726394011953997,0.00216472094943422,0.000357171709441743,0.00202098909505738,0.0130239272862985,0.00586311510645905,0.0047793652921898,0.00583395463446594,0.0130390155442595,0.522451894935721,0.0906232635203481
10,"nig_cor",189,TRUE,346,0.148473363511009,0.0446382347697286,0.112821803429949,0.253526851625901,0.264275596268416,0.125797799238995,0.190839250662727,0.513245353114668,0.00335216925116748,0.00123939298757628,0.00348363583948293,0.0132540405813921,0.00571114688434894,0.00362392666277608,0.00609609014205665,0.014978446936643,0.35467985457169,0.211277624867681
10,"nig_cor",190,TRUE,452,0.193147301942251,0.0802905050533927,0.146244843899128,0.380523447835468,0.20212369102525,0.0774330285304767,0.147200475291467,0.37604400244676,0.00360575882178137,0.00154549346369767,0.00380963814299336,0.0109300448420742,0.00328659867530845,0.00158032122954447,0.00352144665578859,0.0121844938721372,0.278267907834297,0.283355792341347
10,"nig_cor",191,TRUE,616,0.219734497672802,0.0833608776459305,0.158041722359815,0.42599001695778,0.180793221897605,0.0536058008249051,0.12827366880268,0.323362730805227,0.00294044534553395,0.00131718918301568,0.0033057509094671,0.0109057610189209,0.00338226952206142,0.00127235795113199,0.00362934855886378,0.0115879522207561,0.231529265590562,0.288722838802078
10,"nig_cor",192,TRUE,351,0.259908271638134,0.111596138422142,0.184100293906753,0.501243799767993,0.200682089880324,0.065983344432788,0.141365183369154,0.367290616627281,0.00322067015565172,0.00172334588217984,0.00378125858825824,0.0113830896010591,0.0022089906272907,0.000939835795600267,0.00255388352055895,0.00936868622426305,0.25687223367423,0.334060082054324
10,"nig_cor",196,TRUE,182,0.102465772270313,0.0205027739655805,0.0749344901722186,0.0332287530259177,0.270139362180404,0.122374944951421,0.193385103202939,0.542292321116783,0.00219671838781339,0.000563840720871999,0.00220961404947738,0.0175675708093931,0.00347624074087146,0.00234635427558083,0.00434070672933362,0.0168142946160572,0.349821304313246,0.143187897413086
10,"nig_cor",197,TRUE,273,0.113731086485971,0.0276228700832232,0.084569407555844,0.103495999735318,0.21361838519961,0.0792815553387832,0.153538478996418,0.408607104201116,0.00205857831374367,0.000527268247537904,0.00224360870186303,0.0150548387804579,0.00325061096526996,0.00157577977189429,0.00359368434376709,0.0136136201240052,0.281569805445796,0.166201293867476
10,"nig_cor",198,TRUE,400,0.134751648825774,0.0330115524745196,0.0986908701164379,0.186682095099094,0.173592240899755,0.0534708277993314,0.124370711595643,0.302771164245699,0.00180117383562103,0.00051024530303866,0.00205771482969683,0.0108380262234696,0.00217837521572362,0.000791616517967753,0.00270678661120681,0.00995812639280583,0.231237600314766,0.1816908156031
10,"nig_cor",199,TRUE,434,0.15895824214223,0.041879432585518,0.113647174020831,0.259593206571874,0.173890816224049,0.0548267684328736,0.125653554429993,0.309178990959152,0.002249640380138,0.000734494700974037,0.00262728543345077,0.012962541572403,0.00260496214902864,0.000971356591048505,0.00285255023877599,0.0102664375742464,0.23415116577304,0.204644649540412
10,"nig_cor",200,TRUE,474,0.119174758607522,0.0296281085466822,0.0897972749352549,0.134457400976288,0.227067281128139,0.108041687852451,0.164063053506007,0.42910433229933,0.00245609137634109,0.000725056157303651,0.0025986732574324,0.0135811218186136,0.00515908793768347,0.00360501263596839,0.0051371169259927,0.0167498186531327,0.328696954431359,0.172128174761374
10,"nig_cor",201,TRUE,442,0.103060074501998,0.0195398703276701,0.075687887986298,0.0580749977664512,0.302732715966374,0.163901409914062,0.220088269493511,0.595910227797488,0.00210932504700537,0.000515546923711975,0.00223966976673609,0.0127680304730482,0.00596052655921628,0.00443832101249839,0.00603065131637942,0.0179478150236105,0.404847390894473,0.139785086213337
10,"nig_cor",202,TRUE,407,0.0981336110397902,0.0180590789157182,0.0723063866416944,0.0371292814575294,0.316133240383329,0.165752219098425,0.224265577507745,0.599109818594103,0.00234377918461459,0.000533381646987726,0.00241283432442855,0.013837297690154,0.00364653445122729,0.00257413665392277,0.00449986853032187,0.0113789013158861,0.407126785041742,0.134384072403385
10,"nig_cor",203,TRUE,459,0.0961956557227734,0.0160713462815358,0.0690403059097537,0.00559378397315686,0.366381433332013,0.227472868410646,0.261928484677106,0.679315010760312,0.00300872484304135,0.000660184200179246,0.00279539373612765,0.0177822684394562,0.00420786381589392,0.0033055843887673,0.00491059947413994,0.012220789777862,0.476941158226721,0.126772813653148
10,"nig_cor",204,TRUE,422,0.101928283460369,0.018051313290804,0.0741322109258492,0.0476019759907525,0.370686762903995,0.23474811922068,0.264272637992473,0.678288229389416,0.00117436109377743,0.000244894333798052,0.00138444322902493,0.0109668351821775,0.00475330579844474,0.00384652627229171,0.00576424029109918,0.0114511937358858,0.484508120902715,0.134355175898824
10,"nig_cor",205,TRUE,492,0.12448350571054,0.0243424031960132,0.0872644219914344,0.126580680504654,0.48601527085698,0.421518233293327,0.355169214970034,0.841823982578298,0.00141483343037411,0.000361088474147322,0.00181259756464388,0.0108732308949601,0.00370860908121108,0.00377928251877518,0.00486866027717623,0.0105959620192424,0.64924435561145,0.156020521714335
10,"nig_cor",206,TRUE,415,0.137312819656886,0.0298679037293219,0.0970612717446085,0.181057614446145,0.465948524382525,0.422911530865993,0.342331852399551,0.810023917166533,0.00144244391141851,0.000394366869284561,0.00181466136630156,0.00966213148832118,0.00611671161749132,0.00662185467829448,0.00647567878307505,0.0122040079605404,0.650316485156261,0.17282333097508
10,"nig_cor",207,TRUE,482,0.151815147181426,0.0406264661898734,0.109776123382822,0.232391049269569,0.540521572966053,0.512615304108217,0.391357865195643,0.888542735133193,0.00256781497961465,0.000868738567063273,0.00294907874697206,0.0135175488463089,0.00800272485407349,0.0102826726442635,0.00877890333386395,0.0160915809481739,0.715971580517144,0.201560080844083
10,"nig_cor",208,TRUE,551,0.169386761334092,0.0554777833805923,0.127267606399889,0.315747612984421,0.562717357478884,0.613500496628816,0.411917439694853,0.911431517513084,0.00310211105855826,0.00121992206626762,0.00337441286213515,0.0124906954409269,0.011226119840309,0.0171925002179496,0.0116285315251766,0.018739206877321,0.783262725162391,0.235537222919419
10,"nig_cor",209,TRUE,462,0.236753891842337,0.119390364650881,0.178324268497955,0.469948704294246,0.66593352457415,0.872239203277882,0.489003746936198,0.981781707552985,0.00578896542470641,0.00347377902184239,0.00552441140575994,0.0168441682308984,0.0123180618575024,0.0191054496787888,0.0121711073749586,0.0134138321421426,0.933937472895205,0.345529108254111
10,"nig_cor",210,TRUE,259,0.400497059040427,0.321080787503764,0.296747395606387,0.744727046894088,0.921159842803653,1.89759928858652,0.675222488928928,1.16324835881932,0.0116260473588909,0.0116398060464081,0.0112916047415583,0.0215931836551901,0.0173122251680698,0.0340476857805539,0.0184333052435815,0.0193652292461064,1.37753377039785,0.566639909910839
10,"nig_cor",214,TRUE,100,0.0989386410997895,0.0159876347594233,0.0747043244372168,0.0829070974240494,0.15084825140975,0.035535703161267,0.108090302916615,0.2458588560313,0.00218440867198899,0.000441934081149094,0.00259109893515927,0.0116185438294429,0.00295332050720178,0.000935390929248758,0.00324757627037255,0.0129454939580954,0.188509159356428,0.126442219054489
10,"nig_cor",215,TRUE,254,0.110797025674811,0.0248621512086269,0.0833983773767847,0.0985102033746194,0.192650019711693,0.0567796383158475,0.133282012007017,0.343786928073496,0.00229075924810037,0.000580840679992716,0.00247469865347668,0.014963974988177,0.00309583743042626,0.00122357417641072,0.00338563742958898,0.0111902511806155,0.238284784062784,0.157677364287417
10,"nig_cor",216,TRUE,431,0.160474544305422,0.0510978068533414,0.119376072700718,0.289918010174364,0.250420636263857,0.110871584919453,0.180289036253263,0.491867376853674,0.00206542797207191,0.000742543843736011,0.00233577447752239,0.0133470957446559,0.00280624971749924,0.00138756289410125,0.00310284822295335,0.00936999692810639,0.332973850203665,0.226048240102287
10,"nig_cor",217,TRUE,400,0.143902049738377,0.0356240653399028,0.103509173281485,0.209596763641639,0.290722273337458,0.1357260206802,0.204101077277777,0.553965941325925,0.00304459601720701,0.000998062452946876,0.00309799985797129,0.0149389059849211,0.00309458400508063,0.00182449234005093,0.0036321960768331,0.00957040248237086,0.368410125648305,0.188743384890445
10,"nig_cor",218,TRUE,312,0.179474865759643,0.0564103487576326,0.130326895723302,0.32357614179896,0.322829667572995,0.177641068494571,0.231601317611904,0.614439355083663,0.00267552213137844,0.00110099000241891,0.00337053652801127,0.0137387866335523,0.00282506756331267,0.00196027615921901,0.00403953702939735,0.00923680568897088,0.421474872910083,0.237508628806687
10,"nig_cor",219,TRUE,226,0.388693424016575,0.333992169734187,0.298003156661451,0.738426999811849,0.38371736308671,0.339551199911381,0.288445048209458,0.720248884064527,0.00917285594364402,0.00952201618199492,0.0100553684758356,0.0227175575571275,0.00600175283659787,0.0056345628417556,0.00645329712144815,0.0120871900140875,0.58271021950141,0.577920556594232
10,"nig_cor",223,TRUE,173,0.134378058472277,0.0318935078393129,0.0967594137694839,0.183993104377515,0.320323786472107,0.169227294519782,0.229611348294183,0.616208237855834,0.00188884154246539,0.000541288183129774,0.00210106867208234,0.0155387100137259,0.0107372209192358,0.00798366359546944,0.0091737320414413,0.0161204836400499,0.41137245231029,0.178587535509377
10,"nig_cor",224,TRUE,276,0.110305692482908,0.021659328658364,0.0805803140932871,0.0924666488455199,0.401079559390125,0.299185677068446,0.289092952923302,0.714917139303459,0.001795177967181,0.000437880159616873,0.00193077181960254,0.0145548754576121,0.0092572851985749,0.0124735821630898,0.0113606142754355,0.0183368429341754,0.546978680634306,0.147171086353142
10,"nig_cor",225,TRUE,373,0.126323832217905,0.0276680058410534,0.0907197207776456,0.140152190425797,0.305030886663636,0.149689102852612,0.214121147430351,0.576367832982539,0.00254870387689145,0.000692602433814415,0.0027423008335835,0.0165586014930501,0.00516566451450471,0.00334907006376344,0.00540032010740117,0.0137958304435711,0.3868967599407,0.166337024865342
10,"nig_cor",226,TRUE,385,0.121265728998829,0.0268075156931149,0.0872479615403487,0.114768380433954,0.284518650343653,0.150720639184627,0.204107815342015,0.540713774828769,0.00272537855460079,0.000775873457495558,0.00267779112335796,0.0139410603671286,0.00456001201872734,0.00306708718363957,0.00533582679842185,0.0129498133928386,0.388227561083222,0.163730008529637
10,"nig_cor",227,TRUE,409,0.13446206943816,0.031297114421474,0.0970075338003303,0.177881385582122,0.314729741230938,0.179991786005561,0.225939018019194,0.596815605539578,0.00224097850665274,0.000643629052056058,0.00243582027916985,0.0121908060036814,0.00498804360013609,0.00369980202816599,0.00546852024009279,0.0154616352683129,0.424254388316209,0.176909904814496
10,"nig_cor",228,TRUE,339,0.18066017494039,0.0617006519076803,0.132866112394007,0.331125186718559,0.283058003846885,0.127375719807845,0.199377501235822,0.540896790014153,0.00298881446215426,0.00113824691388355,0.00334765073329052,0.0146543943727577,0.00430638262505411,0.00252804553887713,0.00446648065326432,0.0101866152938219,0.356897351920472,0.248396159204768
10,"nig_cor",229,TRUE,293,0.168131102696352,0.051691940153968,0.124196410399279,0.3073408597661,0.359766896747963,0.223876037151911,0.255772518411073,0.658905458741563,0.0023850718989942,0.000886878552057719,0.00294271221341091,0.0141994152525904,0.00444503249674737,0.00332939074764484,0.0054729195394343,0.0120513535395043,0.473155404863889,0.227358615746068
10,"nig_cor",230,TRUE,120,0.118786649619843,0.0233297823444269,0.0847732506698523,0.109112617873744,0.459879432770054,0.359952698433914,0.325460931309997,0.779790383141798,0.00215180228462947,0.000529000940388738,0.00243035338006007,0.0131360070018116,0.00896345222666581,0.00978491994565704,0.00872829557716808,0.012644453372757,0.599960580733363,0.152740899383325
10,"nig_cor",233,TRUE,223,0.182941152527449,0.0667459818393485,0.136924707941062,0.364723785971654,0.36991294377675,0.229174542833023,0.265564944944865,0.688790118222906,0.00211445753751745,0.000803652362895507,0.00257826188717978,0.0147846522884856,0.00372353570002763,0.00274439174379484,0.00423015368514151,0.0103759728773537,0.478721780194951,0.258352437262257
10,"nig_cor",234,TRUE,491,0.11855440670095,0.0244104925735604,0.0864928051797746,0.125086271693418,0.285490737737604,0.132210652377368,0.201134120645663,0.546385526871534,0.00160512029226631,0.000391250256470704,0.00202556068286822,0.010811492744996,0.00267604776670358,0.00155277676131071,0.00349610007434172,0.00859390160814044,0.363607827717402,0.156238575817755
10,"nig_cor",235,TRUE,475,0.122709284887318,0.0277858867310451,0.0908889716695167,0.146894738610031,0.217280958481427,0.077247074241612,0.157088699107461,0.442315921748376,0.0017927928494929,0.000447049674316403,0.00197051346582056,0.0100243582111736,0.00297547546102051,0.00133530284922202,0.00338135002019902,0.00783766895017602,0.277933578830648,0.166690991751339
10,"nig_cor",236,TRUE,315,0.132418140746564,0.0335004230640734,0.0979932198225615,0.184600895843743,0.258900925468896,0.115975984057295,0.187383223467517,0.515388062672044,0.00184482238226044,0.000616997013699827,0.00227397238911243,0.014499561313942,0.00292467064491583,0.00159098430327436,0.00375084025560991,0.00853865755589132,0.340552468875642,0.183031207896559
10,"nig_cor",237,TRUE,413,0.112925899317948,0.0231976687362869,0.0817914403108661,0.0918160373478656,0.198749985894068,0.0668890696457687,0.148764585527812,0.419260946960827,0.00156854603964566,0.000411615705345414,0.00176819788794227,0.0138360221037681,0.00281424444555073,0.00117073005671979,0.00337685182157199,0.00792595628365047,0.258629212668965,0.152307809176965
10,"nig_cor",238,TRUE,436,0.0879991072849369,0.0154679819334153,0.0648589905666846,-0.025238048192882,0.180589467497816,0.0531031126525115,0.132012294173002,0.360736821106409,0.00123035433570655,0.000239471759513255,0.00142044567067066,0.0126469092140204,0.00279004314102315,0.00110532807026051,0.00327936577608474,0.00870931143495695,0.230441126217764,0.124370341856149
10,"nig_cor",239,TRUE,320,0.0719534969966374,0.0107225429650242,0.0544182994872755,-0.116548569965399,0.188208146788622,0.0779962511885445,0.146351332414439,0.403145254797093,0.00108066692334812,0.000179562764185646,0.00122114006821657,0.0114094710116705,0.00287931835945734,0.00124374304438835,0.00346053245911278,0.00826656210460926,0.279278089345628,0.103549712529896
10,"nig_cor",240,TRUE,434,0.0754179204369811,0.0105494620548053,0.0560671175055132,-0.0963957601126543,0.174875522074674,0.0617743697758072,0.136443825568319,0.384168935965743,0.00100494363914435,0.000166890637019199,0.00110240303488905,0.00968563264365373,0.00253251855332715,0.000987159587400752,0.00298579354094566,0.00734876745495431,0.248544502606288,0.102710574211253
