"model","gridID","n_points","cv_Psal_MAE","cv_Psal_MSE","cv_Psal_CRPS","cv_Psal_SCRPS","cv_Temp_MAE","cv_Temp_MSE","cv_Temp_CRPS","cv_Temp_SCRPS","cv_Psal_MAE_sd","cv_Psal_MSE_sd","cv_Psal_CRPS_sd","cv_Psal_SCRPS_sd","cv_Temp_MAE_sd","cv_Temp_MSE_sd","cv_Temp_CRPS_sd","cv_Temp_SCRPS_sd"
"nig_cor",218,312,0.190745715811783,0.0623286448625895,0.139219822421123,0.36252060447568,0.341687445639096,0.201385848697192,0.246514873264246,0.645748752781588,0.0035236005086708,0.00127841205313302,0.00379593147767814,0.0124753633013477,0.00262033605620017,0.00209147207438003,0.00447252556512847,0.00939916358704458
"nig_cor",219,226,0.487559516146,0.482394515311128,0.362145680875567,0.831716746366092,0.380746163544665,0.281093012122319,0.282136543672107,0.720848932997775,0.0102789302392945,0.0119638394794645,0.0128729287905808,0.027676669042007,0.0062227987914067,0.0050130586123957,0.00700049776649594,0.0110813886053576
"nig_cor",223,173,0.134243498367573,0.0345637723982087,0.0988422741161934,0.181599433364332,0.343167206563918,0.186649969395519,0.245304699883586,0.664424439335152,0.00155423203978854,0.000553743370625619,0.0016440750301831,0.011263495838785,0.0125486130271199,0.0099195248172964,0.0119008510029445,0.017219761778619
"nig_cor",224,276,0.129731176508234,0.0299715271196391,0.0948625598131013,0.178285314552524,0.417319257379951,0.339438136450021,0.298262598110013,0.721255794574853,0.00256156446830091,0.000682725659042635,0.0028177065939025,0.0164824379872906,0.00856561651451514,0.0100162061363893,0.0103045726411329,0.0153144356743296
"nig_cor",225,373,0.160858573495487,0.0439926812467601,0.114112148243697,0.253016345150686,0.303045490543408,0.154892980607083,0.212564625812928,0.566856815329227,0.0036868860314865,0.00136221050503264,0.00389124513427353,0.016831233763115,0.00580558837120231,0.00472101022860539,0.00715264545909001,0.0134930111676246
"nig_cor",226,385,0.182136306818573,0.0563948015622308,0.130185536180454,0.322326512460704,0.326859776234156,0.235605379382403,0.242926610535122,0.626639758931433,0.00418775264574076,0.00202741022606987,0.00389250637979575,0.014157375504392,0.00620137253414338,0.00521841396208709,0.00616371134282513,0.0119057076353974
"nig_cor",227,409,0.153865882968258,0.0447951299698244,0.115933213299468,0.268944284039889,0.371437638168975,0.31051282897483,0.273279707742986,0.67610606227367,0.00280899419564839,0.00100157742590419,0.00302524971710306,0.0107070912023742,0.00463171503138711,0.00484697100506827,0.00701432597341817,0.0155903114777397
"nig_cor",228,339,0.216063487558864,0.0803438525052495,0.155457340828431,0.411929286861394,0.328148741091549,0.168203289152462,0.229826844066781,0.611983279316788,0.00318773935970818,0.00147342911396657,0.00423269604784558,0.0133677043313713,0.00360604184874662,0.00270740500430023,0.00632149187697775,0.0114937583911332
"nig_cor",229,293,0.178280188335988,0.0541884628485909,0.128302662960411,0.31887227681053,0.400639724504401,0.264949067463019,0.283594626602383,0.713162405639122,0.00242908232312014,0.000934996994418596,0.00297865971318592,0.0129579952133141,0.00420584425448788,0.00400059392323002,0.00516358737047086,0.0112168033759621
"nig_cor",230,120,0.17261446491021,0.0438655635655211,0.116746151191058,0.258284205673334,0.511228236629535,0.422802612443933,0.359402066123182,0.831706069271825,0.00177895601124209,0.00065347942324984,0.00248443457437608,0.0115850453387855,0.008970695957664,0.0110109805917553,0.0103920707164726,0.0151106266932764
"nig_cor",233,223,0.189720346622991,0.0736637814805001,0.142934422949827,0.363957625324776,0.355029798333384,0.215875427431423,0.254997785567495,0.661278852039535,0.00234321567502439,0.00124644676952355,0.00296619080709002,0.0133901679861808,0.00262713748089146,0.00229102763541322,0.00388267909816811,0.00850645079915385
"nig_cor",234,491,0.122065142178742,0.0255725329819989,0.0896057169470546,0.147286887321769,0.286824051362681,0.132143500858331,0.202330957362682,0.548794601383288,0.00174077023371356,0.000542012870866314,0.002232517208446,0.0105107393671806,0.00189642755614458,0.00136531419923123,0.00261542470833816,0.00639693107497308
"nig_cor",235,475,0.14042836343878,0.0357565630876128,0.103283031014667,0.211275060320087,0.216290641523741,0.0794489035429666,0.160405782813843,0.454948528472735,0.0021129014435361,0.000680095391772365,0.00247071513151932,0.0103627566202312,0.0023047797717232,0.00135822290198034,0.00304830007749878,0.00707787702303239
"nig_cor",236,315,0.172031022499774,0.0545935748319557,0.123663061279356,0.279003249003735,0.272661765829072,0.128788666554849,0.194243575427115,0.527562622302504,0.00312806476523344,0.00146283465564031,0.00329482060986239,0.0145635968359568,0.00271080547880807,0.00174870315044454,0.00363135274383433,0.00667265384012709
"nig_cor",237,413,0.134131261989715,0.0301027745456058,0.0953377838728715,0.15741471308593,0.202334426792338,0.0707206281596672,0.15291190905665,0.436279826861474,0.00280637688083101,0.000893023817292883,0.00276303720014534,0.0157362030305248,0.00224533808890151,0.00106905216811182,0.00302466221801786,0.00668091906038159
"nig_cor",238,436,0.0992356317498916,0.0189004474554672,0.0724547192444244,0.0277267916858007,0.196098487947129,0.0660288376679705,0.142746034395967,0.39136429954473,0.00147950372708579,0.000374983385694852,0.00174615674344318,0.0125609552083175,0.00257389140551012,0.00116487872069879,0.00273634650370801,0.00664312768492577
"nig_cor",239,320,0.0878053805733836,0.0150194344321524,0.0639382872851947,-0.0442370125459436,0.223171364990642,0.104142058484879,0.166875083339796,0.454163323968719,0.00136362408990369,0.00037661491300653,0.00172321698863957,0.0112885150820474,0.002904275984996,0.00190786439459616,0.00388502784119781,0.00912584060643651
"nig_cor",240,434,0.0890070073083094,0.0141027117049216,0.0640919024512727,-0.035853594630819,0.195371833102912,0.0864513195704922,0.154790428535246,0.432698559639855,0.00104511560915765,0.000232669686109661,0.00118659572922517,0.00850348164089265,0.00185732994817566,0.00118172010748546,0.00305996525753268,0.00719199714084656
"nig_cor",241,437,0.0901609208585003,0.0138506621285491,0.0663769763152468,-0.0012890826795714,0.201222312195212,0.0688614932866165,0.15169547453399,0.429851624390575,0.000949542045903977,0.000197345933345803,0.00134387549279136,0.00860178367364314,0.00219566162188082,0.00111499114113519,0.00324176777697039,0.00680873770786
"nig_cor",242,298,0.0945283226247396,0.0147988521226373,0.0672138414606174,-0.00342662220336986,0.243962825797651,0.0993893858043456,0.180140730837035,0.514637696837501,0.00138661677149472,0.000317518079974964,0.00178480237194873,0.0113519124829824,0.00318611734857341,0.00229624656978524,0.00452336943336198,0.00794785314117496
"nig_cor",243,322,0.094456931614123,0.0167975165537807,0.0700444921746492,0.0124485865165224,0.292030962954297,0.139134360298451,0.217835856411571,0.617905559996165,0.00127339387636495,0.000282927786795245,0.00146596459130295,0.00987626947702576,0.00314582588042707,0.0025396066755506,0.00393994900071631,0.00545305272934924
"nig_cor",244,394,0.103317384297752,0.0196212792950951,0.0773242359390863,0.0718479578197722,0.413028366323544,0.260303083043101,0.297446136091247,0.766638157873542,0.0017712168405843,0.000440846119670221,0.00228297185208148,0.012653819452229,0.00426647306543254,0.00419859925898891,0.00606751771071756,0.00702038652640279
"nig_cor",245,395,0.0955872941142109,0.0175917414820167,0.0728329815535831,0.0640041617876013,0.661427815981522,0.650817253715101,0.457567583137916,0.960080844475889,0.00336006734078175,0.000875080517736883,0.00470246279360076,0.0206039770702393,0.00572800419936671,0.00953159290901939,0.00811374687495781,0.00966772846790638
"nig_cor",246,195,0.0920440153301391,0.0291744035440657,0.0719312824386824,0.0976796874359325,0.920048854088836,1.6500781989142,0.668077182315561,1.10411559880295,0.00390565664324731,0.00104563601713341,0.00491914002344874,0.0269024445919272,0.0105420547732191,0.0271837363028645,0.0138319459662668,0.0115311565397597
"nig_cor",250,139,0.0831468966901064,0.0119554314833595,0.0586671277486068,0.0172061042638453,0.204451529960194,0.0848704429247988,0.147133333835256,0.404749722110517,0.001989245090209,0.000394282276516152,0.00188978804616232,0.016132403512013,0.00192910993969289,0.000952021848579415,0.00214246157648441,0.00695813919323198
"nig_cor",251,392,0.0880612455698597,0.0119283248266055,0.0620504054060728,-0.0298701668816497,0.231938045816153,0.0820275721934656,0.162316450198512,0.446641605020591,0.00280643453499778,0.000597182382596195,0.00306231133121025,0.0177573060881817,0.00184574995667871,0.00104638549385709,0.00266965040497012,0.0070562383069328
"nig_cor",252,289,0.0952781716706369,0.0143926683515597,0.0679190838157296,0.0223467764474948,0.351877277747012,0.179702183312557,0.242238222747989,0.639708645491295,0.00318953690353538,0.000681150872231824,0.00396895672037296,0.0221727384357395,0.00200157769734004,0.00171385034890828,0.00326777090602047,0.00885604036909199
"nig_cor",253,331,0.105226150869065,0.0215154951425174,0.0768910265030228,0.0986967026980047,0.423035256746116,0.264741289408601,0.289058542145506,0.728849987860632,0.00393247347840451,0.000919053115893199,0.00658540870950189,0.0247912344504799,0.00173392925768154,0.00171655367496387,0.00299154537037481,0.00474428798043706
"nig_cor",254,322,0.276398873729804,0.217861294185716,0.205085224323203,0.487243884871361,0.492401733051698,0.468028848949729,0.358334150214066,0.826528361306727,0.010895098313062,0.0105667990979062,0.0120293127407971,0.0279529539196968,0.00363873556959862,0.00348064792296334,0.00536465272295819,0.00814440741130792
"nig_cor",255,104,0.239173573424167,0.107112074576911,0.17324325928292,0.463394491907426,0.559220748413276,0.745858098188857,0.416645041924024,0.894812825663737,0.00650840917066398,0.00340770295202301,0.00757368144617914,0.0166922218816499,0.00830911694538774,0.0106743407262514,0.0104929627732469,0.0106666667890589
"nig_cor",257,125,0.114569610584601,0.0223305467262849,0.0846492114970635,0.13867677462198,0.656690790504609,0.698280504540875,0.461814138592812,0.971494250995749,0.0025799498440979,0.000764630267587579,0.00353652011269993,0.0228195732454553,0.0074138904856657,0.0130833779959519,0.00777784437980937,0.00880187791316634
"nig_cor",258,174,0.103268676986951,0.0219203101631384,0.0770777234856621,0.0562646167550056,0.408478672226429,0.289408095439696,0.297681337074046,0.745812135711224,0.00231668144698323,0.000541050471903139,0.00257966129819328,0.0193420092992846,0.00541054355563594,0.00558165546724816,0.00730144400575916,0.00971284318108789
"nig_cor",259,317,0.092039529823228,0.0147050513211028,0.0671712883669542,-0.00220024304680622,0.39951035000134,0.272393413481377,0.28607218765837,0.722686505756528,0.00115917802973818,0.00026110867547063,0.00169618526706083,0.0108078614149027,0.0041066626341262,0.00395849093388335,0.00681702291133029,0.00939282381145623
"nig_cor",26,263,0.0566822528571093,0.00673228527558485,0.0437811522849108,-0.198661420287011,0.334462521223117,0.183284902886091,0.235637914801622,0.614928949621279,0.00193577377658602,0.000219869375932942,0.00226587112689252,0.0175261862080444,0.00686434731074972,0.00570459928094122,0.00700197094869772,0.0143788615867795
"nig_cor",260,320,0.122789935957923,0.02584044355852,0.0883424458029469,0.127099385792819,0.472130252102127,0.418675005543437,0.342126083769242,0.816771836757495,0.00194692020359574,0.000528777317256048,0.00235318712331382,0.0126505056967042,0.00534239256065474,0.00589178812487602,0.00759157000578232,0.0143041521026704
"nig_cor",261,327,0.14483019671384,0.0350480883608466,0.103272000014099,0.208119290622581,0.4912371516373,0.427858163545301,0.35418324397572,0.826098212307489,0.00183779530875599,0.000678959660354511,0.00283001244693952,0.0153457449189233,0.00759510312916341,0.00857861787333327,0.00857585608831892,0.0149324968178735
"nig_cor",262,319,0.156353571284497,0.0428832526921964,0.112360956043054,0.240235092782543,0.436871437134953,0.3174674649894,0.311871604074012,0.753693322818761,0.00258279962098423,0.0011458700134615,0.00345228843530601,0.0165594771786234,0.00831765492546336,0.00859483887306835,0.00877392471825608,0.013072356210263
"nig_cor",264,339,0.0971473124472478,0.0179671698961431,0.0719659992100435,0.0396050717014779,0.530391379417987,0.437051858085834,0.371529352421749,0.852371682251518,0.00248855237766333,0.000816427551373776,0.00414399297061532,0.0176811004887919,0.0138297920627715,0.015958326167582,0.0115955546710709,0.0156900512873592
"nig_cor",268,358,0.137181817662702,0.032552205175425,0.0978857119174435,0.185251216596025,0.42558232222002,0.281550033194843,0.296157876864271,0.737410389498697,0.00116354853289717,0.000345921633019243,0.00149513875241971,0.00903195162335662,0.00221908339491453,0.0022432145228158,0.0035578056648632,0.00595484932210029
"nig_cor",269,366,0.121292073615929,0.025604734352272,0.0870531238441731,0.126294232216655,0.437734251515456,0.293944424087203,0.303183984259388,0.752276895530376,0.00146857398735451,0.000431652799839993,0.00192088312150211,0.0100864198941558,0.0029325849606495,0.00336186827419315,0.00430956411816806,0.00820158894760934
"nig_cor",270,422,0.128705263281406,0.0304275715117002,0.0936139698972409,0.161444817518501,0.496720674373491,0.431440972576107,0.357127215933986,0.832878028521729,0.00200956153721534,0.000614875726253062,0.00204754156209559,0.0113838974380595,0.00218979980419245,0.00254106759732829,0.00275693187088314,0.00434884080793831
"nig_cor",271,398,0.111896803892852,0.0213389123380375,0.0802306618383471,0.0813981883811166,0.49141430547038,0.406573802843422,0.357357640938005,0.846734305427097,0.00182726576693999,0.000445768247084059,0.0018733747973177,0.0108756278425629,0.00487510480574539,0.00563939812536038,0.00613231398410232,0.0111856294600625
"nig_cor",272,395,0.148699972777424,0.0396039003385239,0.108305108795368,0.230269679914872,0.393248755883939,0.299185806368639,0.287882894318585,0.712553401752501,0.00254226756916217,0.000964629460265368,0.00243234676164422,0.0144703950701308,0.00503387173474349,0.00541613273217957,0.00696504333255875,0.0119909692820797
"nig_cor",273,301,0.135085077967371,0.0306906997140944,0.0963639340925139,0.166355988746586,0.422719553094251,0.34422745580458,0.310794312739985,0.749683520493473,0.00272639713961442,0.000851645919952167,0.00275254350558462,0.0163630725174535,0.00766493535265042,0.00934762781731648,0.00973091581852927,0.0172715448668921
"nig_cor",274,264,0.117238400039463,0.0239596314505192,0.0863764690630802,0.121842491744401,0.355413305265392,0.226359919346798,0.257679437809572,0.676562290086776,0.00145634929959518,0.000381962169211062,0.00259610689764198,0.0152152721262006,0.00519646169541152,0.00533096113660548,0.00830489815207559,0.0131472436078605
"nig_cor",275,230,0.11273957586492,0.0220473924582466,0.0816730288017231,0.0892556642775725,0.355920254180002,0.215078163928578,0.256419821813269,0.664591888420072,0.00306685721084569,0.000799902468014215,0.00291948959118569,0.0152946300283935,0.00388954546076177,0.00376664548944932,0.00653931010152026,0.0100439743708549
"nig_cor",276,254,0.106288145276327,0.0176836376602919,0.0738680594076388,0.0363693205767956,0.320984243959708,0.165266631050787,0.228108531872965,0.609967290911892,0.00230036404366769,0.000589940006203044,0.00264299281776777,0.0158178858947852,0.00277384600053834,0.00225568021228468,0.00373101465910237,0.00746709705418924
"nig_cor",277,372,0.067103512920194,0.00748844795068326,0.0504962011202993,-0.127046160765432,0.317368366020432,0.155362019234449,0.22305036157084,0.609263687550562,0.0022170626397766,0.000322419778460328,0.00197679043999048,0.0138626883809933,0.00249813658345526,0.00222786697871722,0.00421507223759412,0.00682252697198678
"nig_cor",278,354,0.0694982527617016,0.00823122087574276,0.0498928476065857,-0.159574574264558,0.437181241417503,0.294886402682729,0.305054679523226,0.763743757468851,0.00150371149837327,0.000271286868880662,0.00156928144169712,0.013061840092238,0.00200466373655069,0.00215608267299108,0.00315496307990739,0.00455560464006184
